model,location,target_type,forecast_date,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,target_end_date
mean_ensemble,DE,Deaths,2021-06-28,1,17.9207246376812,14.7250724637681,3.19565217391304,0,0.223478260869565,-0.3,24.9444444444445,2021-07-03
mean_ensemble,FR,Deaths,2021-06-28,1,14.3852657004831,13.1437198067633,1.24154589371981,0,0.310434782608696,-0.2,14.5555555555555,2021-07-03
mean_ensemble,GB,Deaths,2021-06-28,1,25.2242753623188,11.8764492753623,0,13.3478260869565,-0.124347826086957,0.7,45.6666666666667,2021-07-03
mean_ensemble,PL,Deaths,2021-06-28,1,7.60432065217391,7.5635597826087,0,0.0407608695652174,0.397391304347826,0.1,0.9375,2021-07-03
mean_ensemble,CZ,Cases,2021-06-28,2,439.878164251208,118.448212560386,321.429951690821,0,-0.211304347826087,-0.8,883.333333333333,2021-07-10
mean_ensemble,DE,Cases,2021-06-28,2,1530.54890160183,429.654164759725,1100.89473684211,0,-0.211304347826087,-0.8,3021.73684210526,2021-07-10
mean_ensemble,FR,Cases,2021-06-28,2,10987.4222222222,1047.19516908213,9940.2270531401,0,-0.385217391304348,-0.95,16953.2222222222,2021-07-10
mean_ensemble,GB,Cases,2021-06-28,2,23862.981027668,9537.795256917,14325.185770751,0,-0.124347826086957,-0.7,46289.0909090909,2021-07-10
mean_ensemble,PL,Cases,2021-06-28,2,82.108125,75.0429076086957,7.06521739130435,0,0.310434782608696,-0.2,95.625,2021-07-10
mean_ensemble,CZ,Deaths,2021-06-28,2,3.12873913043478,2.41569565217391,0.71304347826087,0,0.223478260869565,-0.3,5,2021-07-10
mean_ensemble,DE,Deaths,2021-06-28,2,18.2938405797101,15.3131642512077,2.98067632850242,0,0.223478260869565,-0.3,24.1111111111111,2021-07-10
mean_ensemble,FR,Deaths,2021-06-28,2,17.8551207729469,14.710193236715,3.14492753623189,0,0.223478260869565,-0.3,25.2222222222222,2021-07-10
mean_ensemble,GB,Deaths,2021-06-28,2,26.1428260869565,21.5413768115942,0,4.60144927536232,0.136521739130435,0.4,35.6666666666667,2021-07-10
mean_ensemble,PL,Deaths,2021-06-28,2,7.69975543478261,7.66171195652174,0.0380434782608696,0,0.397391304347826,-0.1,0.875,2021-07-10
mean_ensemble,CZ,Cases,2021-06-28,3,577.718309178744,169.046811594203,408.671497584541,0,-0.124347826086957,-0.7,1197.44444444444,2021-07-17
mean_ensemble,DE,Cases,2021-06-28,3,3770.23064073227,503.942311212815,3266.28832951945,0,-0.298260869565217,-0.9,6542.31578947368,2021-07-17
mean_ensemble,FR,Cases,2021-06-28,3,31613.2763768116,1156.17975845411,30457.0966183575,0,-0.559130434782609,-1,39709.2222222222,2021-07-17
mean_ensemble,GB,Cases,2021-06-28,3,51858.4433596838,14978.6291304348,36879.814229249,0,-0.211304347826087,-0.8,95843.7272727273,2021-07-17
mean_ensemble,PL,Cases,2021-06-28,3,142.433532608696,102.618315217391,39.8152173913043,0,0.136521739130435,-0.4,270.125,2021-07-17
mean_ensemble,CZ,Deaths,2021-06-28,3,5.40282608695652,2.40717391304348,0,2.99565217391304,-0.385217391304348,0.95,7.7,2021-07-17
mean_ensemble,DE,Deaths,2021-06-28,3,16.0562801932367,15.8147342995169,0.241545893719807,0,0.397391304347826,-0.1,5.55555555555556,2021-07-17
mean_ensemble,FR,Deaths,2021-06-28,3,19.9129468599034,14.9805797101449,4.93236714975846,0,0.136521739130435,-0.4,33.2222222222222,2021-07-17
mean_ensemble,GB,Deaths,2021-06-28,3,38.8475724637681,37.3330797101449,0,1.51449275362319,0.310434782608696,0.2,25.8333333333333,2021-07-17
mean_ensemble,PL,Deaths,2021-06-28,3,7.45116847826087,7.42127717391304,0.0298913043478261,0,0.397391304347826,-0.1,0.6875,2021-07-17
mean_ensemble,CZ,Cases,2021-06-28,4,515.19502415459,239.407584541063,275.787439613527,0,0.0495652173913044,-0.5,1102,2021-07-24
mean_ensemble,DE,Cases,2021-06-28,4,5626.33926773455,581.64590389016,5044.69336384439,0,-0.385217391304348,-0.95,9352.15789473684,2021-07-24
mean_ensemble,FR,Cases,2021-06-28,4,105516.611352657,1286.29734299517,104230.314009662,0,-0.559130434782609,-1,115148.555555556,2021-07-24
mean_ensemble,GB,Cases,2021-06-28,4,31350.0469960474,22302.2169565217,9047.83003952569,0,0.136521739130435,-0.4,51594.6363636364,2021-07-24
mean_ensemble,PL,Cases,2021-06-28,4,221.561358695652,146.039619565217,75.5217391304348,0,0.136521739130435,-0.4,423.75,2021-07-24
mean_ensemble,CZ,Deaths,2021-06-28,4,4.7245652173913,2.45065217391304,2.27391304347826,0,0.0495652173913044,-0.5,9.7,2021-07-24
mean_ensemble,DE,Deaths,2021-06-28,4,37.0507729468599,15.4348309178744,21.6159420289855,0,-0.0373913043478261,-0.6,73.7222222222222,2021-07-24
mean_ensemble,FR,Deaths,2021-06-28,4,28.4985990338164,15.1845893719807,13.3140096618357,0,0.0495652173913044,-0.5,57.1111111111111,2021-07-24
mean_ensemble,GB,Deaths,2021-06-28,4,61.6463043478261,59.8021014492754,1.84420289855072,0,0.310434782608696,-0.2,36.75,2021-07-24
mean_ensemble,PL,Deaths,2021-06-28,4,8.36948369565218,7.336875,0,1.03260869565217,0.223478260869565,0.3,9.875,2021-07-24
mean_ensemble,CZ,Cases,2021-07-05,1,207.759275362319,95.6916425120773,112.067632850242,0,-0.0373913043478261,-0.6,405.555555555556,2021-07-10
mean_ensemble,DE,Cases,2021-07-05,1,920.569413043478,329.549847826087,591.019565217391,0,-0.124347826086957,-0.7,1801.05,2021-07-10
mean_ensemble,FR,Cases,2021-07-05,1,5486.69081521739,1477.37016304348,4009.32065217391,0,-0.211304347826087,-0.8,10218.125,2021-07-10
mean_ensemble,GB,Cases,2021-07-05,1,7953.70055335968,7820.80727272727,0,132.893280632411,0.397391304347826,0.1,3056.54545454544,2021-07-10
mean_ensemble,PL,Cases,2021-07-05,1,51.1363938618926,47.63,3.50639386189259,0,0.310434782608696,-0.2,49.7058823529412,2021-07-10
mean_ensemble,CZ,Deaths,2021-07-05,1,3.59891304347826,2.04239130434783,1.55652173913044,0,0.0495652173913044,-0.5,7,2021-07-10
mean_ensemble,DE,Deaths,2021-07-05,1,12.9953140096618,11.6764734299517,1.31884057971015,0,0.223478260869565,-0.3,14.1111111111111,2021-07-10
mean_ensemble,FR,Deaths,2021-07-05,1,12.2628019323672,12.1565217391304,0.106280193236716,0,0.397391304347826,-0.1,2.44444444444446,2021-07-10
mean_ensemble,GB,Deaths,2021-07-05,1,13.4022463768116,13.3551449275362,0.0471014492753627,0,0.397391304347826,-0.1,1.08333333333334,2021-07-10
mean_ensemble,PL,Deaths,2021-07-05,1,5.22797953964194,5.11544757033248,0.112531969309463,0,0.397391304347826,-0.1,2.58823529411765,2021-07-10
mean_ensemble,CZ,Cases,2021-07-05,2,291.11768115942,165.412367149758,125.705314009662,0,0.0495652173913044,-0.5,561.444444444444,2021-07-17
mean_ensemble,DE,Cases,2021-07-05,2,2894.48017391304,514.067130434783,2380.41304347826,0,-0.298260869565217,-0.9,5141.6,2021-07-17
mean_ensemble,FR,Cases,2021-07-05,2,17841.3872282609,3047.95244565217,14793.4347826087,0,-0.298260869565217,-0.9,31558,2021-07-17
mean_ensemble,GB,Cases,2021-07-05,2,18265.3819762846,18113.3582608696,0,152.02371541502,0.397391304347826,0.1,3496.54545454547,2021-07-17
mean_ensemble,PL,Cases,2021-07-05,2,108.8926342711,69.9028644501279,38.9897698209719,0,0.136521739130435,-0.4,221.235294117647,2021-07-17
mean_ensemble,CZ,Deaths,2021-07-05,2,4.54969565217391,2.21491304347826,0,2.33478260869565,-0.298260869565217,0.9,7.7,2021-07-17
mean_ensemble,DE,Deaths,2021-07-05,2,12.930193236715,12.5026570048309,0,0.427536231884058,0.310434782608696,0.2,7.61111111111111,2021-07-17
mean_ensemble,FR,Deaths,2021-07-05,2,16.0032850241546,15.9211594202899,0.0821256038647342,0,0.397391304347826,-0.1,1.88888888888889,2021-07-17
mean_ensemble,GB,Deaths,2021-07-05,2,27.4332608695652,26.936884057971,0.496376811594204,0,0.397391304347826,-0.1,11.4166666666667,2021-07-17
mean_ensemble,PL,Deaths,2021-07-05,2,5.34414322250639,5.30322250639386,0.0409207161125318,0,0.397391304347826,-0.1,0.941176470588232,2021-07-17
mean_ensemble,CZ,Cases,2021-07-05,3,280.787198067633,257.444202898551,23.3429951690821,0,0.310434782608696,-0.2,280.222222222222,2021-07-24
mean_ensemble,DE,Cases,2021-07-05,3,4335.48658695652,682.847456521739,3652.63913043478,0,-0.298260869565217,-0.9,7718.9,2021-07-24
mean_ensemble,FR,Cases,2021-07-05,3,68159.4740217391,5330.06097826087,62829.4130434783,0,-0.385217391304348,-0.95,105856,2021-07-24
mean_ensemble,GB,Cases,2021-07-05,3,69622.116798419,37171.8677865613,0,32450.2490118577,-0.124347826086957,0.7,121951.545454545,2021-07-24
mean_ensemble,PL,Cases,2021-07-05,3,176.314450127877,97.1584398976982,79.156010230179,0,0.0495652173913044,-0.5,381.529411764706,2021-07-24
mean_ensemble,CZ,Deaths,2021-07-05,3,4.43217391304348,2.52347826086957,1.90869565217391,0,0.0495652173913044,-0.5,8.9,2021-07-24
mean_ensemble,DE,Deaths,2021-07-05,3,27.7785265700483,13.9162077294686,13.8623188405797,0,-0.0373913043478261,-0.6,53.3888888888889,2021-07-24
mean_ensemble,FR,Deaths,2021-07-05,3,22.3988888888889,20.9544444444444,1.44444444444444,0,0.310434782608696,-0.2,18.1111111111111,2021-07-24
mean_ensemble,GB,Deaths,2021-07-05,3,56.7530434782609,51.2892753623189,5.46376811594203,0,0.310434782608696,-0.2,60.1666666666667,2021-07-24
mean_ensemble,PL,Deaths,2021-07-05,3,6.57329923273657,5.48634271099744,0,1.08695652173913,0.223478260869565,0.3,9.23529411764706,2021-07-24
mean_ensemble,CZ,Cases,2021-07-05,4,406.713623188406,391.259516908213,0,15.4541062801932,0.310434782608696,0.2,250.111111111111,2021-07-31
mean_ensemble,DE,Cases,2021-07-05,4,6802.23195652174,902.805869565218,5899.42608695652,0,-0.298260869565217,-0.9,11759.5,2021-07-31
mean_ensemble,FR,Cases,2021-07-05,4,75977.1993478261,9891.56891304348,66085.6304347826,0,-0.298260869565217,-0.9,128265.25,2021-07-31
mean_ensemble,GB,Cases,2021-07-05,4,218503.236284585,69485.6275889328,0,149017.608695652,-0.559130434782609,1,325329,2021-07-31
mean_ensemble,PL,Cases,2021-07-05,4,254.611969309463,136.852378516624,117.759590792839,0,0.0495652173913044,-0.5,549.411764705882,2021-07-31
mean_ensemble,CZ,Deaths,2021-07-05,4,3.44682608695652,3.11639130434783,0.330434782608696,0,0.310434782608696,-0.2,3.6,2021-07-31
mean_ensemble,DE,Deaths,2021-07-05,4,23.9973913043478,15.1713043478261,8.82608695652174,0,0.136521739130435,-0.4,45.3333333333333,2021-07-31
mean_ensemble,FR,Deaths,2021-07-05,4,67.2390821256039,30.6448792270531,36.5942028985507,0,-0.0373913043478261,-0.6,129.888888888889,2021-07-31
mean_ensemble,GB,Deaths,2021-07-05,4,95.1320289855073,94.7552173913043,0,0.376811594202897,0.397391304347826,0.1,8.66666666666663,2021-07-31
mean_ensemble,PL,Deaths,2021-07-05,4,7.08184143222506,5.75191815856778,0,1.32992327365729,0.136521739130435,0.4,9.29411764705882,2021-07-31
mean_ensemble,CZ,Cases,2021-07-12,1,158.248888888889,157.548405797101,0,0.700483091787439,0.397391304347826,0.1,16.1111111111111,2021-07-17
mean_ensemble,DE,Cases,2021-07-12,1,1506.35108695652,430.998429951691,1075.35265700483,0,-0.211304347826087,-0.8,2797.55555555556,2021-07-17
mean_ensemble,FR,Cases,2021-07-12,1,7671.35836956522,3063.4725,4607.88586956522,0,-0.124347826086957,-0.7,14509.375,2021-07-17
mean_ensemble,GB,Cases,2021-07-12,1,15119.8301976285,8097.72347826087,7022.10671936759,0,-0.0373913043478261,-0.6,28592.6363636364,2021-07-17
mean_ensemble,PL,Cases,2021-07-12,1,69.5755434782609,55.0510869565218,14.5244565217391,0,0.223478260869565,-0.3,110.5625,2021-07-17
mean_ensemble,CZ,Deaths,2021-07-12,1,4.16526086956522,1.89134782608696,0,2.27391304347826,-0.211304347826087,0.8,7.3,2021-07-17
mean_ensemble,DE,Deaths,2021-07-12,1,15.4216624040921,10.6850895140665,0,4.73657289002558,0.0495652173913044,0.5,25.1764705882353,2021-07-17
mean_ensemble,FR,Deaths,2021-07-12,1,20.0772463768116,14.2414975845411,0,5.83574879227053,0.136521739130435,0.4,32,2021-07-17
mean_ensemble,GB,Deaths,2021-07-12,1,18.9981884057971,17.606884057971,1.39130434782609,0,0.310434782608696,-0.2,17.1666666666667,2021-07-17
mean_ensemble,PL,Deaths,2021-07-12,1,4.73217391304348,4.68869565217391,0,0.0434782608695652,0.397391304347826,0.1,1,2021-07-17
mean_ensemble,CZ,Cases,2021-07-12,2,431.302560386474,301.940241545894,0,129.36231884058,0.136521739130435,0.4,677.333333333334,2021-07-24
mean_ensemble,DE,Cases,2021-07-12,2,2400.01306763285,756.225628019324,1643.78743961353,0,-0.211304347826087,-0.8,4686.22222222222,2021-07-24
mean_ensemble,FR,Cases,2021-07-12,2,44190.5394021739,7099.75679347826,37090.7826086957,0,-0.298260869565217,-0.9,75735,2021-07-24
mean_ensemble,GB,Cases,2021-07-12,2,28456.0669960474,14146.4780632411,0,14309.5889328063,-0.0373913043478261,0.6,54393.0909090909,2021-07-24
mean_ensemble,PL,Cases,2021-07-12,2,126.285027173913,104.874701086957,21.4103260869565,0,0.223478260869565,-0.3,182.4375,2021-07-24
mean_ensemble,CZ,Deaths,2021-07-12,2,3.77982608695652,2.31895652173913,1.46086956521739,0,0.0495652173913044,-0.5,7,2021-07-24
mean_ensemble,DE,Deaths,2021-07-12,2,17.0883887468031,14.3646035805627,2.72378516624041,0,0.223478260869565,-0.3,21.7058823529412,2021-07-24
mean_ensemble,FR,Deaths,2021-07-12,2,34.8533816425121,24.7277777777778,0,10.1256038647343,0.0495652173913044,0.5,52.8888888888889,2021-07-24
mean_ensemble,GB,Deaths,2021-07-12,2,46.625,29.7735507246377,16.8514492753623,0,0.0495652173913044,-0.5,84.5833333333333,2021-07-24
mean_ensemble,PL,Deaths,2021-07-12,2,7.30100543478261,5.10807065217391,0,2.1929347826087,0.0495652173913044,0.5,12.1875,2021-07-24
mean_ensemble,CZ,Cases,2021-07-12,3,1038.94289855072,530.290724637681,0,508.652173913044,-0.211304347826087,0.8,1722.55555555556,2021-07-31
mean_ensemble,DE,Cases,2021-07-12,3,4075.66782608696,1190.11468599034,2885.55314009662,0,-0.211304347826087,-0.8,7990.61111111111,2021-07-31
mean_ensemble,FR,Cases,2021-07-12,3,38959.8830434783,14960.6819565217,23999.2010869565,0,-0.0373913043478261,-0.6,77196.625,2021-07-31
mean_ensemble,GB,Cases,2021-07-12,3,141759.873557312,22636.4466798419,0,119123.42687747,-0.559130434782609,1,207541.909090909,2021-07-31
mean_ensemble,PL,Cases,2021-07-12,3,207.57410326087,177.313233695652,30.2608695652174,0,0.223478260869565,-0.3,285.875,2021-07-31
mean_ensemble,CZ,Deaths,2021-07-12,3,3.16904347826087,3.1255652173913,0,0.0434782608695652,0.397391304347826,0.1,1,2021-07-31
mean_ensemble,DE,Deaths,2021-07-12,3,19.9562148337596,19.7464961636829,0,0.209718670076726,0.397391304347826,0.1,4.8235294117647,2021-07-31
mean_ensemble,FR,Deaths,2021-07-12,3,49.1094202898551,49.0852657004831,0,0.0241545893719801,0.397391304347826,0.1,0.555555555555543,2021-07-31
mean_ensemble,GB,Deaths,2021-07-12,3,52.3307971014493,48.175,4.15579710144928,0,0.310434782608696,-0.2,48.75,2021-07-31
mean_ensemble,PL,Deaths,2021-07-12,3,8.85375,5.81027173913044,0,3.04347826086957,-0.0373913043478261,0.6,14.625,2021-07-31
mean_ensemble,CZ,Cases,2021-07-12,4,1931.43584541063,903.001062801932,0,1028.4347826087,-0.298260869565217,0.9,2988,2021-08-07
mean_ensemble,DE,Cases,2021-07-12,4,5322.99140096619,1761.18222222222,3561.80917874396,0,-0.124347826086957,-0.7,10664.8333333333,2021-08-07
mean_ensemble,FR,Cases,2021-07-12,4,32286.0538043478,27654.9994565217,4631.05434782609,0,0.223478260869565,-0.3,39273,2021-08-07
mean_ensemble,GB,Cases,2021-07-12,4,160971.777905138,30740.7858102767,0,130230.992094862,-0.559130434782609,1,238988.636363636,2021-08-07
mean_ensemble,PL,Cases,2021-07-12,4,317.481875,293.517201086957,23.9646739130435,0,0.310434782608696,-0.2,298.1875,2021-08-07
mean_ensemble,DE,Deaths,2021-07-12,4,30.2187212276215,28.2928900255755,0,1.92583120204604,0.310434782608696,0.2,23.4705882352941,2021-08-07
mean_ensemble,FR,Deaths,2021-07-12,4,105.221497584541,98.9702898550725,0,6.2512077294686,0.310434782608696,0.2,74.8888888888889,2021-08-07
mean_ensemble,GB,Deaths,2021-07-12,4,74.5059782608696,72.7088768115942,1.79710144927536,0,0.397391304347826,-0.1,41.3333333333334,2021-08-07
mean_ensemble,PL,Deaths,2021-07-12,4,7.52255434782609,6.8133152173913,0,0.709239130434783,0.223478260869565,0.3,7.5625,2021-08-07
mean_ensemble,CZ,Cases,2021-07-19,1,217.462946859903,154.443623188406,0,63.0193236714976,0.136521739130435,0.4,342.555555555556,2021-07-24
mean_ensemble,DE,Cases,2021-07-19,1,743.01922705314,690.432270531401,0,52.5869565217391,0.310434782608696,0.2,644.722222222223,2021-07-24
mean_ensemble,FR,Cases,2021-07-19,1,26840.434057971,5111.85434782609,21728.5797101449,0,-0.385217391304348,-0.95,47553.3333333333,2021-07-24
mean_ensemble,GB,Cases,2021-07-19,1,68839.6784980237,10043.0065612648,0,58796.6719367589,-0.559130434782609,1,100132.363636364,2021-07-24
mean_ensemble,PL,Cases,2021-07-19,1,70.226847826087,56.1398913043478,14.0869565217391,0,0.223478260869565,-0.3,107.375,2021-07-24
mean_ensemble,CZ,Deaths,2021-07-19,1,5.18069565217391,1.77634782608696,3.40434782608696,0,-0.124347826086957,-0.7,10.1,2021-07-24
mean_ensemble,DE,Deaths,2021-07-19,1,14.8649872122762,9.99797953964194,4.86700767263427,0,0.136521739130435,-0.4,25.9411764705882,2021-07-24
mean_ensemble,FR,Deaths,2021-07-19,1,26.2633816425121,15.8624154589372,0,10.4009661835749,0.0495652173913044,0.5,45.8888888888889,2021-07-24
mean_ensemble,GB,Deaths,2021-07-19,1,35.2915579710145,22.1683695652174,13.1231884057971,0,0.0495652173913044,-0.5,64.8333333333333,2021-07-24
mean_ensemble,PL,Deaths,2021-07-19,1,7.27195652173913,3.95673913043478,0,3.31521739130435,-0.124347826086957,0.7,13.375,2021-07-24
mean_ensemble,CZ,Cases,2021-07-19,2,571.836135265701,270.116328502415,0,301.719806763285,-0.124347826086957,0.7,1017.33333333333,2021-07-31
mean_ensemble,DE,Cases,2021-07-19,2,1485.15374396135,1454.69722222222,0,30.4565217391304,0.397391304347826,0.1,700.5,2021-07-31
mean_ensemble,FR,Cases,2021-07-19,2,16479.120821256,12244.4638164251,4234.65700483092,0,0.136521739130435,-0.4,28839.1111111111,2021-07-31
mean_ensemble,GB,Cases,2021-07-19,2,233052.854980237,19052.0526086957,0,214000.802371542,-0.559130434782609,1,288210.454545455,2021-07-31
mean_ensemble,PL,Cases,2021-07-19,2,114.564619565217,93.4042934782609,21.1603260869565,0,0.223478260869565,-0.3,172.5625,2021-07-31
mean_ensemble,CZ,Deaths,2021-07-19,2,2.60608695652174,2.21478260869565,0.391304347826087,0,0.223478260869565,-0.3,3.6,2021-07-31
mean_ensemble,DE,Deaths,2021-07-19,2,18.3437084398977,15.5406393861893,0,2.80306905370844,0.223478260869565,0.3,22.7058823529412,2021-07-31
mean_ensemble,FR,Deaths,2021-07-19,2,35.6050724637681,31.4987922705314,0,4.10628019323671,0.223478260869565,0.3,37.5555555555555,2021-07-31
mean_ensemble,GB,Deaths,2021-07-19,2,38.433768115942,37.6765217391304,0.757246376811595,0,0.397391304347826,-0.1,17.4166666666667,2021-07-31
mean_ensemble,PL,Deaths,2021-07-19,2,9.32236413043478,4.54790760869565,0,4.77445652173913,-0.211304347826087,0.8,15.9375,2021-07-31
mean_ensemble,CZ,Cases,2021-07-19,3,987.331111111111,422.162028985507,0,565.169082125604,-0.298260869565217,0.9,1641.55555555556,2021-08-07
mean_ensemble,DE,Cases,2021-07-19,3,2988.03444444444,2777.30497584541,0,210.729468599034,0.310434782608696,0.2,2652.88888888889,2021-08-07
mean_ensemble,FR,Cases,2021-07-19,3,31838.1466183575,25137.2239130435,0,6700.92270531401,0.136521739130435,0.4,41160.7777777778,2021-08-07
mean_ensemble,GB,Cases,2021-07-19,3,295119.47826087,29048.7707509881,0,266070.707509881,-0.559130434782609,1,377381.909090909,2021-08-07
mean_ensemble,PL,Cases,2021-07-19,3,167.82910326087,142.263885869565,25.5652173913044,0,0.223478260869565,-0.3,229.5,2021-08-07
mean_ensemble,DE,Deaths,2021-07-19,3,52.0676982097187,25.8784398976982,0,26.1892583120205,-0.211304347826087,0.8,87.8823529411765,2021-08-07
mean_ensemble,FR,Deaths,2021-07-19,3,129.454299516908,69.8600966183575,0,59.5942028985507,-0.211304347826087,0.8,207.111111111111,2021-08-07
mean_ensemble,GB,Deaths,2021-07-19,3,61.4980072463768,60.8929347826087,0,0.605072463768114,0.397391304347826,0.1,13.9166666666666,2021-08-07
mean_ensemble,PL,Deaths,2021-07-19,3,6.52010869565217,5.10434782608696,0,1.41576086956522,0.0495652173913044,0.5,8.9375,2021-08-07
mean_ensemble,CZ,Cases,2021-07-19,4,1398.14913043478,627.632222222222,0,770.51690821256,-0.298260869565217,0.9,2221.88888888889,2021-08-14
mean_ensemble,DE,Cases,2021-07-19,4,5191.50415458937,5149.55246376812,0,41.9516908212561,0.397391304347826,0.1,964.888888888891,2021-08-14
mean_ensemble,FR,Cases,2021-07-19,4,93042.9428019324,38812.1022222222,0,54230.8405797102,-0.298260869565217,0.9,148913.333333333,2021-08-14
mean_ensemble,GB,Cases,2021-07-19,4,317778.800079051,40611.163715415,0,277167.636363636,-0.559130434782609,1,419513.818181818,2021-08-14
mean_ensemble,PL,Cases,2021-07-19,4,246.873831521739,208.237961956522,38.6358695652174,0,0.223478260869565,-0.3,331.375,2021-08-14
mean_ensemble,CZ,Deaths,2021-07-19,4,5.22056521739131,3.60752173913044,0,1.61304347826087,-0.0373913043478261,0.6,7.7,2021-08-14
mean_ensemble,DE,Deaths,2021-07-19,4,150.504884910486,50.5790537084399,0,99.925831202046,-0.559130434782609,1,213.235294117647,2021-08-14
