model,location,target_type,forecast_date,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,target_end_date
stat_ensemble,CZ,Deaths,2021-11-22,3,50.3410869565217,47.6454347826087,0,2.69565217391304,0.310434782608696,0.2,40,2021-12-11
stat_ensemble,DE,Deaths,2021-11-22,3,115.226739130435,104.139782608696,11.0869565217391,0,0.223478260869565,-0.3,123,2021-12-11
stat_ensemble,FR,Deaths,2021-11-22,3,297.713043478261,32.5391304347826,265.173913043478,0,-0.559130434782609,-1,400,2021-12-11
stat_ensemble,GB,Deaths,2021-11-22,3,104.149347826087,39.5623913043478,0,64.5869565217391,-0.211304347826087,0.8,192.5,2021-12-11
stat_ensemble,PL,Deaths,2021-11-22,3,1413.71152173913,165.29847826087,0,1248.41304347826,-0.559130434782609,1,1949.5,2021-12-11
stat_ensemble,CZ,Cases,2021-11-22,4,33325.2113043478,7774.47217391304,0,25550.7391304348,-0.385217391304348,0.95,54137,2021-12-18
stat_ensemble,DE,Cases,2021-11-22,4,134465.675652174,11108.0234782609,0,123357.652173913,-0.559130434782609,1,172886,2021-12-18
stat_ensemble,FR,Cases,2021-11-22,4,151520.853913043,13894.1147826087,137626.739130435,0,-0.559130434782609,-1,215601,2021-12-18
stat_ensemble,GB,Cases,2021-11-22,4,115534.491304348,26001.752173913,89532.7391304348,0,-0.298260869565217,-0.9,189337,2021-12-18
stat_ensemble,PL,Cases,2021-11-22,4,69786.9782608696,6840.97826086957,0,62946,-0.559130434782609,1,91402,2021-12-18
stat_ensemble,CZ,Deaths,2021-11-22,4,72.4513043478261,65.9730434782609,0,6.47826086956522,0.310434782608696,0.2,75,2021-12-18
stat_ensemble,DE,Deaths,2021-11-22,4,171.261739130435,156.066086956522,0,15.195652173913,0.310434782608696,0.2,172.5,2021-12-18
stat_ensemble,FR,Deaths,2021-11-22,4,369.984130434783,45.7667391304348,324.217391304348,0,-0.559130434782609,-1,524,2021-12-18
stat_ensemble,GB,Deaths,2021-11-22,4,106.383043478261,58.9917391304348,0,47.3913043478261,-0.0373913043478261,0.6,185,2021-12-18
stat_ensemble,PL,Deaths,2021-11-22,4,2103.85434782609,211.180434782609,0,1892.67391304348,-0.559130434782609,1,2816.5,2021-12-18
stat_ensemble,CZ,Cases,2021-11-29,1,34900.1217391304,1718.33913043478,0,33181.7826086957,-0.559130434782609,1,44191,2021-12-04
stat_ensemble,DE,Cases,2021-11-29,1,48442.2686956522,6680.35565217391,0,41761.9130434783,-0.472173913043478,0.98,71538,2021-12-04
stat_ensemble,FR,Cases,2021-11-29,1,91890.5352173913,4907.27434782609,86983.2608695652,0,-0.559130434782609,-1,119511,2021-12-04
stat_ensemble,GB,Cases,2021-11-29,1,9084.59608695652,7900.72652173913,0,1183.86956521739,0.310434782608696,0.2,10399,2021-12-04
stat_ensemble,PL,Cases,2021-11-29,1,21512.5482608696,2856.76565217391,0,18655.7826086957,-0.472173913043478,0.98,32641,2021-12-04
stat_ensemble,CZ,Deaths,2021-11-29,1,113.949565217391,14.6234782608696,0,99.3260869565217,-0.385217391304348,0.95,172.5,2021-12-04
stat_ensemble,DE,Deaths,2021-11-29,1,39.5395652173913,38.6265217391304,0,0.91304347826087,0.397391304347826,0.1,21,2021-12-04
stat_ensemble,FR,Deaths,2021-11-29,1,151.549782608696,13.5497826086957,138,0,-0.559130434782609,-1,198,2021-12-04
stat_ensemble,GB,Deaths,2021-11-29,1,30.654347826087,22.2413043478261,0,8.41304347826087,0.136521739130435,0.4,42.5,2021-12-04
stat_ensemble,PL,Deaths,2021-11-29,1,171.007826086957,47.7904347826087,0,123.217391304348,-0.124347826086957,0.7,335,2021-12-04
stat_ensemble,CZ,Cases,2021-11-29,2,83046.8073913043,4325.50304347826,0,78721.3043478261,-0.559130434782609,1,102004,2021-12-11
stat_ensemble,DE,Cases,2021-11-29,2,101818.47173913,12531.2108695652,0,89287.2608695652,-0.559130434782609,1,141419,2021-12-11
stat_ensemble,FR,Cases,2021-11-29,2,127961.233478261,9221.58130434783,118739.652173913,0,-0.559130434782609,-1,168282,2021-12-11
stat_ensemble,GB,Cases,2021-11-29,2,18011.022173913,16135.37,1875.65217391304,0,0.223478260869565,-0.3,19036,2021-12-11
stat_ensemble,PL,Cases,2021-11-29,2,37586.747826087,4171.05217391304,0,33415.6956521739,-0.559130434782609,1,52241,2021-12-11
stat_ensemble,CZ,Deaths,2021-11-29,2,295.532173913044,23.8582608695652,0,271.673913043478,-0.559130434782609,1,395.5,2021-12-11
stat_ensemble,DE,Deaths,2021-11-29,2,89.7121739130435,64.9513043478261,24.7608695652174,0,0.136521739130435,-0.4,148.5,2021-12-11
stat_ensemble,FR,Deaths,2021-11-29,2,246.153043478261,24.435652173913,221.717391304348,0,-0.559130434782609,-1,301.5,2021-12-11
stat_ensemble,GB,Deaths,2021-11-29,2,31.2089130434783,30.1002173913044,0,1.10869565217391,0.310434782608696,0.2,20.5,2021-12-11
stat_ensemble,PL,Deaths,2021-11-29,2,546.583695652174,80.3445652173913,0,466.239130434783,-0.385217391304348,0.95,945.5,2021-12-11
stat_ensemble,CZ,Cases,2021-11-29,3,129486.275217391,7979.05782608696,0,121507.217391304,-0.559130434782609,1,160882,2021-12-18
stat_ensemble,DE,Cases,2021-11-29,3,149418.776956522,17708.9943478261,0,131709.782608696,-0.559130434782609,1,202489,2021-12-18
stat_ensemble,FR,Cases,2021-11-29,3,165125.15173913,9515.93434782609,155609.217391304,0,-0.559130434782609,-1,207462,2021-12-18
stat_ensemble,GB,Cases,2021-11-29,3,101136.755217391,23286.2334782609,77850.5217391304,0,-0.298260869565217,-0.9,172184,2021-12-18
stat_ensemble,PL,Cases,2021-11-29,3,61348.4808695652,5668.13304347826,0,55680.347826087,-0.559130434782609,1,79212,2021-12-18
stat_ensemble,CZ,Deaths,2021-11-29,3,431.723913043478,42.0065217391304,0,389.717391304348,-0.559130434782609,1,565.5,2021-12-18
stat_ensemble,DE,Deaths,2021-11-29,3,110.524565217391,103.61152173913,0,6.91304347826087,0.310434782608696,0.2,94,2021-12-18
stat_ensemble,FR,Deaths,2021-11-29,3,315.861304347826,36.3613043478261,279.5,0,-0.559130434782609,-1,397.5,2021-12-18
stat_ensemble,GB,Deaths,2021-11-29,3,45.0984782608696,42.5115217391304,0,2.58695652173913,0.310434782608696,0.2,35.5,2021-12-18
stat_ensemble,PL,Deaths,2021-11-29,3,715.410434782609,115.23652173913,0,600.173913043478,-0.298260869565217,0.9,1253,2021-12-18
stat_ensemble,CZ,Cases,2021-11-29,4,179445.912173913,12172.7817391304,0,167273.130434783,-0.559130434782609,1,222536,2021-12-25
stat_ensemble,DE,Cases,2021-11-29,4,217760.71826087,22727.24,0,195033.47826087,-0.559130434782609,1,274238,2021-12-25
stat_ensemble,FR,Cases,2021-11-29,4,335604.216956522,9160.34739130435,326443.869565217,0,-0.559130434782609,-1,367919,2021-12-25
stat_ensemble,GB,Cases,2021-11-29,4,307585.752173913,27815.8391304348,279769.913043478,0,-0.559130434782609,-1,397060,2021-12-25
stat_ensemble,PL,Cases,2021-11-29,4,84817.2226086957,10202.2226086957,0,74615,-0.559130434782609,1,107847,2021-12-25
stat_ensemble,CZ,Deaths,2021-11-29,4,730.431086956522,73.4963043478261,0,656.934782608696,-0.559130434782609,1,908.5,2021-12-25
stat_ensemble,DE,Deaths,2021-11-29,4,371.902826086957,150.228913043478,0,221.673913043478,-0.124347826086957,0.7,684.5,2021-12-25
stat_ensemble,FR,Deaths,2021-11-29,4,360.725434782609,47.7471739130435,312.978260869565,0,-0.559130434782609,-1,484.5,2021-12-25
stat_ensemble,GB,Deaths,2021-11-29,4,73.7417391304348,62.8939130434783,0,10.8478260869565,0.223478260869565,0.3,86.5,2021-12-25
stat_ensemble,PL,Deaths,2021-11-29,4,1026.90086956522,197.248695652174,0,829.652173913044,-0.298260869565217,0.9,1730,2021-12-25
stat_ensemble,CZ,Cases,2021-12-06,1,11264.052173913,1667.79130434783,0,9596.26086956522,-0.298260869565217,0.9,17374,2021-12-11
stat_ensemble,DE,Cases,2021-12-06,1,22065.9247826087,4739.83782608696,0,17326.0869565217,-0.298260869565217,0.9,37842,2021-12-11
stat_ensemble,FR,Cases,2021-12-06,1,8517.43782608696,8261.56826086957,255.869565217391,0,0.397391304347826,-0.1,5885,2021-12-11
stat_ensemble,GB,Cases,2021-12-06,1,16346.9830434783,7864.33086956522,8482.65217391304,0,-0.0373913043478261,-0.6,31285,2021-12-11
stat_ensemble,PL,Cases,2021-12-06,1,2241.40434782609,2182.88260869565,0,58.5217391304348,0.397391304347826,0.1,1346,2021-12-11
stat_ensemble,CZ,Deaths,2021-12-06,1,53.5802173913044,21.6019565217391,0,31.9782608695652,-0.124347826086957,0.7,100.5,2021-12-11
stat_ensemble,DE,Deaths,2021-12-06,1,112.231956521739,36.0145652173913,76.2173913043478,0,-0.298260869565217,-0.9,197,2021-12-11
stat_ensemble,FR,Deaths,2021-12-06,1,30.1130434782609,20.1347826086957,9.97826086956522,0,-0.0373913043478261,-0.6,49.5,2021-12-11
stat_ensemble,GB,Deaths,2021-12-06,1,23.9323913043478,20.0628260869565,3.8695652173913,0,0.136521739130435,-0.4,35,2021-12-11
stat_ensemble,PL,Deaths,2021-12-06,1,198.707173913044,52.0767391304348,0,146.630434782609,-0.124347826086957,0.7,361.5,2021-12-11
stat_ensemble,CZ,Cases,2021-12-06,2,23259.3834782609,3706.07913043478,0,19553.3043478261,-0.385217391304348,0.95,36304,2021-12-18
stat_ensemble,DE,Cases,2021-12-06,2,55629.0454347826,8296.82804347826,0,47332.2173913044,-0.472173913043478,0.98,85287,2021-12-18
stat_ensemble,FR,Cases,2021-12-06,2,16417.8695652174,13068.6956521739,3349.17391304348,0,0.136521739130435,-0.4,24459,2021-12-18
stat_ensemble,GB,Cases,2021-12-06,2,144999.806956522,12837.2417391304,132162.565217391,0,-0.559130434782609,-1,188547,2021-12-18
stat_ensemble,PL,Cases,2021-12-06,2,15564.8043478261,5074.28260869565,0,10490.5217391304,-0.211304347826087,0.8,28780,2021-12-18
stat_ensemble,CZ,Deaths,2021-12-06,2,61.3226086956522,30.8878260869565,0,30.4347826086957,-0.0373913043478261,0.6,120,2021-12-18
stat_ensemble,DE,Deaths,2021-12-06,2,52.9256521739131,47.9908695652174,4.93478260869565,0,0.223478260869565,-0.3,50.5,2021-12-18
stat_ensemble,FR,Deaths,2021-12-06,2,46.2128260869565,41.3867391304348,4.82608695652174,0,0.223478260869565,-0.3,53,2021-12-18
stat_ensemble,GB,Deaths,2021-12-06,2,36.4884782608696,36.2928260869565,0.195652173913043,0,0.397391304347826,-0.1,4.5,2021-12-18
stat_ensemble,PL,Deaths,2021-12-06,2,122.96652173913,78.314347826087,0,44.6521739130435,0.0495652173913044,0.5,214,2021-12-18
stat_ensemble,CZ,Cases,2021-12-06,3,38369.1334782609,5722.22043478261,0,32646.9130434783,-0.472173913043478,0.98,57975,2021-12-25
stat_ensemble,DE,Cases,2021-12-06,3,111155.693478261,12137.1717391304,0,99018.5217391304,-0.559130434782609,1,152763,2021-12-25
stat_ensemble,FR,Cases,2021-12-06,3,172607.657826087,15768.5273913043,156839.130434783,0,-0.559130434782609,-1,242456,2021-12-25
stat_ensemble,GB,Cases,2021-12-06,3,369502.29826087,14417.7765217391,355084.521739131,0,-0.559130434782609,-1,426646,2021-12-25
stat_ensemble,PL,Cases,2021-12-06,3,35866.082173913,8175.38652173913,0,27690.6956521739,-0.298260869565217,0.9,61122,2021-12-25
stat_ensemble,CZ,Deaths,2021-12-06,3,180.663695652174,39.2506521739131,0,141.413043478261,-0.298260869565217,0.9,311.5,2021-12-25
stat_ensemble,DE,Deaths,2021-12-06,3,240.798913043478,62.2119565217391,0,178.586956521739,-0.211304347826087,0.8,432.5,2021-12-25
stat_ensemble,FR,Deaths,2021-12-06,3,67.0710869565217,63.745,3.32608695652174,0,0.310434782608696,-0.2,49.5,2021-12-25
stat_ensemble,GB,Deaths,2021-12-06,3,61.2226086956522,52.9182608695652,0,8.30434782608696,0.223478260869565,0.3,76,2021-12-25
stat_ensemble,PL,Deaths,2021-12-06,3,123.436086956522,113.65347826087,0,9.78260869565217,0.310434782608696,0.2,119,2021-12-25
stat_ensemble,CZ,Cases,2021-12-06,4,42935.6443478261,7381.12260869565,0,35554.5217391304,-0.472173913043478,0.98,67370,2022-01-01
stat_ensemble,DE,Cases,2021-12-06,4,60020.7160869565,14621.7813043478,0,45398.9347826087,-0.298260869565217,0.9,100995.5,2022-01-01
stat_ensemble,FR,Cases,2021-12-06,4,829830.42826087,8614.51521739131,821215.913043478,0,-0.559130434782609,-1,872992,2022-01-01
stat_ensemble,GB,Cases,2021-12-06,4,726129.604347826,16487.9086956522,709641.695652174,0,-0.559130434782609,-1,790999,2022-01-01
stat_ensemble,PL,Cases,2021-12-06,4,41486.3291304348,11255.4160869565,0,30230.9130434783,-0.298260869565217,0.9,72699,2022-01-01
stat_ensemble,CZ,Deaths,2021-12-06,4,182.826304347826,49.5654347826087,0,133.260869565217,-0.211304347826087,0.8,321,2022-01-01
stat_ensemble,DE,Deaths,2021-12-06,4,424.603913043478,79.4517391304348,0,345.152173913044,-0.298260869565217,0.9,696.5,2022-01-01
stat_ensemble,FR,Deaths,2021-12-06,4,130.133913043478,87.9165217391304,42.2173913043478,0,0.136521739130435,-0.4,231,2022-01-01
stat_ensemble,GB,Deaths,2021-12-06,4,89.1817391304348,67.5295652173913,21.6521739130435,0,0.136521739130435,-0.4,144,2022-01-01
stat_ensemble,PL,Deaths,2021-12-06,4,254.199565217391,181.156086956522,73.0434782608696,0,0.136521739130435,-0.4,424,2022-01-01
stat_ensemble,CZ,Cases,2021-12-13,1,5160.94608695652,1507.46782608696,0,3653.47826086957,-0.211304347826087,0.8,9178,2021-12-18
stat_ensemble,DE,Cases,2021-12-13,1,11725.3769565217,5756.50739130435,0,5968.86956521739,-0.0373913043478261,0.6,20464,2021-12-18
stat_ensemble,FR,Cases,2021-12-13,1,10539.6191304348,7753.70608695652,2785.91304347826,0,0.136521739130435,-0.4,14262,2021-12-18
stat_ensemble,GB,Cases,2021-12-13,1,117490.621304348,8315.70826086957,109174.913043478,0,-0.559130434782609,-1,148367,2021-12-18
stat_ensemble,PL,Cases,2021-12-13,1,15217.737826087,1937.69434782609,0,13280.0434782609,-0.298260869565217,0.9,24925,2021-12-18
stat_ensemble,CZ,Deaths,2021-12-13,1,20.9869565217391,20.2478260869565,0.739130434782609,0,0.397391304347826,-0.1,17,2021-12-18
stat_ensemble,DE,Deaths,2021-12-13,1,93.9839130434783,28.8534782608696,0,65.1304347826087,-0.211304347826087,0.8,167,2021-12-18
stat_ensemble,FR,Deaths,2021-12-13,1,25.2904347826087,25.2904347826087,0,0,0.440869565217391,0,0,2021-12-18
stat_ensemble,GB,Deaths,2021-12-13,1,28.6708695652174,20.3447826086957,0,8.32608695652174,0.136521739130435,0.4,47.5,2021-12-18
stat_ensemble,PL,Deaths,2021-12-13,1,48.1804347826087,47.1152173913044,0,1.06521739130435,0.397391304347826,0.1,24.5,2021-12-18
stat_ensemble,CZ,Cases,2021-12-13,2,13255.5334782609,3102.75086956522,0,10152.7826086957,-0.298260869565217,0.9,21388,2021-12-25
stat_ensemble,DE,Cases,2021-12-13,2,35035.9747826087,9246.93130434783,0,25789.0434782609,-0.298260869565217,0.9,60488,2021-12-25
stat_ensemble,FR,Cases,2021-12-13,2,126672.572173913,13365.0069565217,113307.565217391,0,-0.559130434782609,-1,183702,2021-12-25
stat_ensemble,GB,Cases,2021-12-13,2,338632.293478261,12495.2934782609,326137,0,-0.559130434782609,-1,386723,2021-12-25
stat_ensemble,PL,Cases,2021-12-13,2,30962.852173913,4732.98260869565,0,26229.8695652174,-0.385217391304348,0.95,50603,2021-12-25
stat_ensemble,CZ,Deaths,2021-12-13,2,81.8269565217391,34.0660869565217,0,47.7608695652174,-0.124347826086957,0.7,149.5,2021-12-25
stat_ensemble,DE,Deaths,2021-12-13,2,507.796956521739,39.2969565217391,0,468.5,-0.559130434782609,1,679.5,2021-12-25
stat_ensemble,FR,Deaths,2021-12-13,2,47.3752173913044,46.7665217391304,0,0.608695652173913,0.397391304347826,0.1,14,2021-12-25
stat_ensemble,GB,Deaths,2021-12-13,2,84.2395652173913,38.9134782608696,0,45.3260869565218,-0.124347826086957,0.7,158.5,2021-12-25
stat_ensemble,PL,Deaths,2021-12-13,2,67.0623913043478,63.845,3.21739130434783,0,0.310434782608696,-0.2,51,2021-12-25
stat_ensemble,CZ,Cases,2021-12-13,3,20036.0469565217,4965.87304347826,0,15070.1739130435,-0.298260869565217,0.9,32458,2022-01-01
stat_ensemble,DE,Cases,2021-12-13,3,13670.6630434783,13055.2717391304,615.391304347826,0,0.310434782608696,-0.2,10136,2022-01-01
stat_ensemble,FR,Cases,2021-12-13,3,746528.806521739,16464.8934782609,730063.913043478,0,-0.559130434782609,-1,816512,2022-01-01
stat_ensemble,GB,Cases,2021-12-13,3,702111.150869565,14865.3682608696,687245.782608696,0,-0.559130434782609,-1,759709,2022-01-01
stat_ensemble,PL,Cases,2021-12-13,3,35995.3069565217,7751.17652173913,0,28244.1304347826,-0.298260869565217,0.9,62287,2022-01-01
stat_ensemble,CZ,Deaths,2021-12-13,3,83.1445652173913,47.9054347826087,0,35.2391304347826,-0.0373913043478261,0.6,149.5,2022-01-01
stat_ensemble,DE,Deaths,2021-12-13,3,716.022826086957,54.1315217391304,0,661.891304347826,-0.559130434782609,1,934.5,2022-01-01
stat_ensemble,FR,Deaths,2021-12-13,3,95.5608695652174,66.8434782608696,28.7173913043478,0,0.136521739130435,-0.4,165.5,2022-01-01
stat_ensemble,GB,Deaths,2021-12-13,3,60.2089130434783,56.9697826086957,3.23913043478261,0,0.310434782608696,-0.2,48.5,2022-01-01
stat_ensemble,PL,Deaths,2021-12-13,3,345.380652173913,86.9241304347826,258.45652173913,0,-0.211304347826087,-0.8,624.5,2022-01-01
stat_ensemble,CZ,Cases,2021-12-13,4,14113.357826087,6286.87956521739,0,7826.47826086957,-0.124347826086957,0.7,25079,2022-01-08
stat_ensemble,DE,Cases,2021-12-13,4,128010.223913043,15569.702173913,112440.52173913,0,-0.472173913043478,-0.98,194742,2022-01-08
stat_ensemble,FR,Cases,2021-12-13,4,1291409.0026087,17730.2634782609,1273678.73913043,0,-0.559130434782609,-1,1372927,2022-01-08
stat_ensemble,GB,Cases,2021-12-13,4,860789.369565218,15777.2826086957,845012.086956522,0,-0.559130434782609,-1,921996,2022-01-08
stat_ensemble,PL,Cases,2021-12-13,4,27000.2630434783,11007.3934782609,0,15992.8695652174,-0.124347826086957,0.7,52056,2022-01-08
stat_ensemble,CZ,Deaths,2021-12-13,4,140.871304347826,61.1973913043478,0,79.6739130434783,-0.124347826086957,0.7,259.5,2022-01-08
stat_ensemble,DE,Deaths,2021-12-13,4,491.035652173913,72.0573913043478,0,418.978260869565,-0.472173913043478,0.98,740.5,2022-01-08
stat_ensemble,FR,Deaths,2021-12-13,4,224.509782608696,84.6184782608696,139.891304347826,0,-0.211304347826087,-0.8,427.5,2022-01-08
stat_ensemble,GB,Deaths,2021-12-13,4,222.146739130435,72.6032608695652,149.54347826087,0,-0.298260869565217,-0.9,405.5,2022-01-08
stat_ensemble,PL,Deaths,2021-12-13,4,164.540217391304,154.93152173913,0,9.60869565217391,0.310434782608696,0.2,136,2022-01-08
stat_ensemble,CZ,Cases,2021-12-20,1,1267.40260869565,1173.79391304348,0,93.6086956521739,0.310434782608696,0.2,985,2021-12-25
stat_ensemble,DE,Cases,2021-12-20,1,29007.9347826087,3826.65217391304,0,25181.2826086957,-0.385217391304348,0.95,44187.5,2021-12-25
stat_ensemble,FR,Cases,2021-12-20,1,127245.640869565,7691.68434782609,119553.956521739,0,-0.472173913043478,-0.98,169459,2021-12-25
stat_ensemble,GB,Cases,2021-12-20,1,110926.870434783,12722.2617391304,98204.6086956522,0,-0.559130434782609,-1,157798,2021-12-25
stat_ensemble,PL,Cases,2021-12-20,1,3622.13260869565,2195.7847826087,0,1426.34782608696,-0.124347826086957,0.7,6088,2021-12-25
stat_ensemble,CZ,Deaths,2021-12-20,1,60.8765217391304,13.8330434782609,0,47.0434782608696,-0.211304347826087,0.8,118,2021-12-25
stat_ensemble,DE,Deaths,2021-12-20,1,419.050217391304,31.2023913043478,0,387.847826086957,-0.559130434782609,1,571.5,2021-12-25
stat_ensemble,FR,Deaths,2021-12-20,1,64.5980434782609,17.9023913043478,0,46.695652173913,-0.298260869565217,0.9,116,2021-12-25
stat_ensemble,GB,Deaths,2021-12-20,1,64.1076086956522,25.7597826086957,0,38.3478260869565,-0.211304347826087,0.8,121,2021-12-25
stat_ensemble,PL,Deaths,2021-12-20,1,52.4276086956522,42.8623913043478,9.56521739130435,0,0.136521739130435,-0.4,75,2021-12-25
stat_ensemble,CZ,Cases,2021-12-20,2,2822.43260869565,1977.69347826087,844.739130434783,0,0.136521739130435,-0.4,4839,2022-01-01
stat_ensemble,DE,Cases,2021-12-20,2,8118.80326086957,6748.58586956522,1370.21739130435,0,0.223478260869565,-0.3,10901,2022-01-01
stat_ensemble,FR,Cases,2021-12-20,2,737982.395652174,12769.4826086957,725212.913043478,0,-0.559130434782609,-1,804915,2022-01-01
stat_ensemble,GB,Cases,2021-12-20,2,436691.390869565,20290.9995652174,416400.391304348,0,-0.559130434782609,-1,513975,2022-01-01
stat_ensemble,PL,Cases,2021-12-20,2,4536.08217391304,3905.51695652174,0,630.565217391304,0.223478260869565,0.3,5321,2022-01-01
stat_ensemble,CZ,Deaths,2021-12-20,2,19.1841304347826,16.1623913043478,0,3.02173913043478,0.223478260869565,0.3,23.5,2022-01-01
stat_ensemble,DE,Deaths,2021-12-20,2,589.675434782609,35.9580434782609,0,553.717391304348,-0.559130434782609,1,766.5,2022-01-01
stat_ensemble,FR,Deaths,2021-12-20,2,32.0276086956522,31.440652173913,0,0.586956521739131,0.397391304347826,0.1,13.5,2022-01-01
stat_ensemble,GB,Deaths,2021-12-20,2,57.4034782608696,36.4686956521739,20.9347826086957,0,0.0495652173913044,-0.5,103.5,2022-01-01
stat_ensemble,PL,Deaths,2021-12-20,2,467.103913043478,70.5169565217391,396.586956521739,0,-0.385217391304348,-0.95,720.5,2022-01-01
stat_ensemble,CZ,Cases,2021-12-20,3,12390.7173913043,2720.9347826087,9669.78260869565,0,-0.298260869565217,-0.9,21867,2022-01-08
stat_ensemble,DE,Cases,2021-12-20,3,150678.838913043,9210.53456521739,141468.304347826,0,-0.559130434782609,-1,182889,2022-01-08
stat_ensemble,FR,Cases,2021-12-20,3,1283925.52217391,15113.1743478261,1268812.34782609,0,-0.559130434782609,-1,1361214,2022-01-08
stat_ensemble,GB,Cases,2021-12-20,3,579129.275217391,24897.0143478261,554232.260869565,0,-0.559130434782609,-1,666602,2022-01-08
stat_ensemble,PL,Cases,2021-12-20,3,10873.6565217391,5132.17826086957,5741.47826086957,0,-0.0373913043478261,-0.6,20736,2022-01-08
stat_ensemble,CZ,Deaths,2021-12-20,3,22.2228260869565,20.3097826086957,0,1.91304347826087,0.310434782608696,0.2,22,2022-01-08
