model,location,target_type,forecast_date,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,target_end_date
median_ensemble,FR,Deaths,2022-01-03,1,87.2726086956522,61.185652173913,0,26.0869565217391,0.136521739130435,0.4,152,2022-01-08
median_ensemble,GB,Deaths,2022-01-03,1,139.028043478261,70.8976086956522,68.1304347826087,0,0.136521739130435,-0.4,250,2022-01-08
median_ensemble,PL,Deaths,2022-01-03,1,337.806086956522,111.98,0,225.826086956522,-0.298260869565217,0.9,468,2022-01-08
median_ensemble,CZ,Cases,2022-01-03,2,19854.3326086957,2640.96304347826,17213.3695652174,0,-0.385217391304348,-0.95,31746.5,2022-01-15
median_ensemble,DE,Cases,2022-01-03,2,228063.170434783,13562.7356521739,214500.434782609,0,-0.559130434782609,-1,278812,2022-01-15
median_ensemble,FR,Cases,2022-01-03,2,347834.386521739,71209.3865217391,276625,0,-0.298260869565217,-0.9,630171,2022-01-15
median_ensemble,GB,Cases,2022-01-03,2,623560.330869565,59146.0265217391,0,564414.304347826,-0.559130434782609,1,796969,2022-01-15
median_ensemble,PL,Cases,2022-01-03,2,23284.6558695652,3628.93847826087,19655.7173913043,0,-0.472173913043478,-0.98,34166.5,2022-01-15
median_ensemble,CZ,Deaths,2022-01-03,2,57.0673913043478,27.7630434782609,0,29.304347826087,-0.0373913043478261,0.6,128,2022-01-15
median_ensemble,DE,Deaths,2022-01-03,2,222.680652173913,70.985,151.695652173913,0,-0.211304347826087,-0.8,419,2022-01-15
median_ensemble,FR,Deaths,2022-01-03,2,224.827391304348,102.349130434783,0,122.478260869565,-0.124347826086957,0.7,415,2022-01-15
median_ensemble,GB,Deaths,2022-01-03,2,335.806086956522,92.0886956521739,243.717391304348,0,-0.211304347826087,-0.8,719.5,2022-01-15
median_ensemble,PL,Deaths,2022-01-03,2,160.632608695652,102.284782608696,58.3478260869565,0,0.0495652173913044,-0.5,228,2022-01-15
median_ensemble,CZ,Cases,2022-01-03,3,103787.314565217,2847.20586956522,100940.108695652,0,-0.559130434782609,-1,118404.5,2022-01-22
median_ensemble,DE,Cases,2022-01-03,3,493300.756086957,16797.93,476502.826086957,0,-0.559130434782609,-1,563199,2022-01-22
median_ensemble,FR,Cases,2022-01-03,3,449185.330434783,102210.591304348,346974.739130435,0,-0.298260869565217,-0.9,793181,2022-01-22
median_ensemble,GB,Cases,2022-01-03,3,962145.686086957,95079.0773913044,0,867066.608695652,-0.559130434782609,1,1234592,2022-01-22
median_ensemble,PL,Cases,2022-01-03,3,117152.727173913,3932.11847826087,113220.608695652,0,-0.559130434782609,-1,131699,2022-01-22
median_ensemble,CZ,Deaths,2022-01-03,3,87.9604347826087,45.134347826087,0,42.8260869565217,-0.124347826086957,0.7,163,2022-01-22
median_ensemble,DE,Deaths,2022-01-03,3,110.271956521739,99.685,0,10.5869565217391,0.310434782608696,0.2,137.5,2022-01-22
median_ensemble,FR,Deaths,2022-01-03,3,325.850869565217,143.372608695652,0,182.478260869565,-0.124347826086957,0.7,588,2022-01-22
median_ensemble,GB,Deaths,2022-01-03,3,285.084565217391,120.106304347826,164.978260869565,0,-0.0373913043478261,-0.6,587.5,2022-01-22
median_ensemble,PL,Deaths,2022-01-03,3,204.07347826087,85.6386956521739,0,118.434782608696,-0.385217391304348,0.95,360,2022-01-22
median_ensemble,CZ,Cases,2022-01-03,4,198253.251956522,3209.75195652174,195043.5,0,-0.559130434782609,-1,215295.5,2022-01-29
median_ensemble,DE,Cases,2022-01-03,4,808729.392173913,20718.6095652174,788010.782608696,0,-0.559130434782609,-1,904030,2022-01-29
median_ensemble,FR,Cases,2022-01-03,4,279799.456956522,171109.804782609,108689.652173913,0,0.0495652173913044,-0.5,518698,2022-01-29
median_ensemble,GB,Cases,2022-01-03,4,889975.95826087,145320.175652174,0,744655.782608696,-0.559130434782609,1,1097865,2022-01-29
median_ensemble,PL,Cases,2022-01-03,4,253184.165869565,4555.57891304348,248628.586956522,0,-0.559130434782609,-1,273290.5,2022-01-29
median_ensemble,CZ,Deaths,2022-01-03,4,94.9852173913044,47.8982608695652,0,47.0869565217391,-0.124347826086957,0.7,171,2022-01-29
median_ensemble,DE,Deaths,2022-01-03,4,127.806739130435,125.611086956522,0,2.19565217391304,0.397391304347826,0.1,50.5,2022-01-29
median_ensemble,FR,Deaths,2022-01-03,4,333.739782608696,202.109347826087,0,131.630434782609,-0.0373913043478261,0.6,563.5,2022-01-29
median_ensemble,GB,Deaths,2022-01-03,4,203.811086956522,140.463260869565,63.3478260869565,0,0.0495652173913044,-0.5,319,2022-01-29
median_ensemble,PL,Deaths,2022-01-03,4,204.252608695652,107.209130434783,0,97.0434782608696,-0.298260869565217,0.9,284,2022-01-29
median_ensemble,CZ,Cases,2022-01-10,1,13437.1845652174,3013.98891304348,10423.1956521739,0,-0.385217391304348,-0.95,24707.5,2022-01-15
median_ensemble,DE,Cases,2022-01-10,1,11122.0826086957,7239.08260869565,3883,0,0.136521739130435,-0.4,14087,2022-01-15
median_ensemble,FR,Cases,2022-01-10,1,126246.155652174,103542.068695652,0,22704.0869565217,0.223478260869565,0.3,199904,2022-01-15
median_ensemble,GB,Cases,2022-01-10,1,331430.52826087,35176.7891304348,0,296253.739130435,-0.559130434782609,1,440262,2022-01-15
median_ensemble,PL,Cases,2022-01-10,1,4876.57695652174,3894.72913043478,981.847826086957,0,0.223478260869565,-0.3,7696.5,2022-01-15
median_ensemble,CZ,Deaths,2022-01-10,1,28.6434782608696,21.9913043478261,0,6.65217391304348,-0.0373913043478261,0.6,45,2022-01-15
median_ensemble,DE,Deaths,2022-01-10,1,77.994347826087,72.4073913043478,0,5.58695652173913,0.310434782608696,0.2,61.5,2022-01-15
median_ensemble,FR,Deaths,2022-01-10,1,139.030869565217,50.0526086956522,0,88.9782608695652,-0.211304347826087,0.8,255.5,2022-01-15
median_ensemble,GB,Deaths,2022-01-10,1,154.997608695652,81.5628260869565,73.4347826086957,0,-0.0373913043478261,-0.6,320,2022-01-15
median_ensemble,PL,Deaths,2022-01-10,1,233.789130434783,105.05,128.739130434783,0,-0.124347826086957,-0.7,485,2022-01-15
median_ensemble,CZ,Cases,2022-01-10,2,91534.6906521739,3262.5602173913,88272.1304347826,0,-0.559130434782609,-1,111043,2022-01-22
median_ensemble,DE,Cases,2022-01-10,2,53778.6713043478,19428.1930434783,34350.4782608696,0,-0.0373913043478261,-0.6,92975,2022-01-22
median_ensemble,FR,Cases,2022-01-10,2,102266.592173913,100767.592173913,0,1499,0.397391304347826,0.1,34477,2022-01-22
median_ensemble,GB,Cases,2022-01-10,2,425462.697391304,78254.48,0,347208.217391304,-0.559130434782609,1,632983,2022-01-22
median_ensemble,PL,Cases,2022-01-10,2,67504.2304347826,5529.42608695652,61974.8043478261,0,-0.559130434782609,-1,84647.5,2022-01-22
median_ensemble,CZ,Deaths,2022-01-10,2,47.7726086956522,26.685652173913,0,21.0869565217391,0.0495652173913044,0.5,83,2022-01-22
median_ensemble,DE,Deaths,2022-01-10,2,443.185217391304,134.706956521739,0,308.478260869565,-0.211304347826087,0.8,826,2022-01-22
median_ensemble,FR,Deaths,2022-01-10,2,282.733695652174,68.6902173913044,0,214.04347826087,-0.298260869565217,0.9,470,2022-01-22
median_ensemble,GB,Deaths,2022-01-10,2,132.893695652174,129.393695652174,3.5,0,0.397391304347826,-0.1,80.5,2022-01-22
median_ensemble,PL,Deaths,2022-01-10,2,226.281304347826,140.150869565217,0,86.1304347826087,0.0495652173913044,0.5,485,2022-01-22
median_ensemble,CZ,Cases,2022-01-10,3,187730.008478261,3503.50847826087,184226.5,0,-0.559130434782609,-1,207314.5,2022-01-29
median_ensemble,DE,Cases,2022-01-10,3,128002.315652174,29667.7069565217,98334.6086956522,0,-0.124347826086957,-0.7,206260,2022-01-29
median_ensemble,FR,Cases,2022-01-10,3,140271.706956522,125959.533043478,0,14312.1739130435,0.223478260869565,0.3,155340,2022-01-29
median_ensemble,GB,Cases,2022-01-10,3,402601.428695652,126011.211304348,0,276590.217391304,-0.298260869565217,0.9,668559,2022-01-29
median_ensemble,PL,Cases,2022-01-10,3,175034.379347826,8164.40108695652,166869.97826087,0,-0.559130434782609,-1,209143.5,2022-01-29
median_ensemble,CZ,Deaths,2022-01-10,3,53.9326086956522,30.8891304347826,0,23.0434782608696,-0.0373913043478261,0.6,86,2022-01-29
median_ensemble,DE,Deaths,2022-01-10,3,541.890217391304,207.520652173913,0,334.369565217391,-0.211304347826087,0.8,1102.5,2022-01-29
median_ensemble,FR,Deaths,2022-01-10,3,299.612391304348,87.6558695652174,0,211.95652173913,-0.211304347826087,0.8,476,2022-01-29
median_ensemble,GB,Deaths,2022-01-10,3,152.740869565217,133.52347826087,0,19.2173913043478,0.223478260869565,0.3,188,2022-01-29
median_ensemble,PL,Deaths,2022-01-10,3,392.842608695652,172.538260869565,0,220.304347826087,-0.124347826086957,0.7,857,2022-01-29
median_ensemble,CZ,Cases,2022-01-10,4,188465.097173913,4104.11891304348,184360.97826087,0,-0.559130434782609,-1,210474.5,2022-02-05
median_ensemble,DE,Cases,2022-01-10,4,96442.2456521739,40548.3326086957,55893.9130434783,0,-0.124347826086957,-0.7,150720,2022-02-05
median_ensemble,FR,Cases,2022-01-10,4,325929.010869565,151151.445652174,0,174777.565217391,-0.124347826086957,0.7,615278,2022-02-05
median_ensemble,GB,Cases,2022-01-10,4,166102.04,164687.083478261,1414.95652173913,0,0.397391304347826,-0.1,32544,2022-02-05
median_ensemble,PL,Cases,2022-01-10,4,164037.176304348,9958.00239130435,154079.173913044,0,-0.559130434782609,-1,207681,2022-02-05
median_ensemble,CZ,Deaths,2022-01-10,4,35.6021739130435,34.5586956521739,1.04347826086957,0,0.310434782608696,-0.2,22,2022-02-05
median_ensemble,DE,Deaths,2022-01-10,4,673.773260869565,267.512391304348,0,406.260869565217,-0.211304347826087,0.8,1400,2022-02-05
median_ensemble,FR,Deaths,2022-01-10,4,590.326086956522,136.521739130435,0,453.804347826087,-0.298260869565217,0.9,881.5,2022-02-05
median_ensemble,GB,Deaths,2022-01-10,4,281.097826086957,153.076086956522,128.021739130435,0,-0.0373913043478261,-0.6,521.5,2022-02-05
median_ensemble,PL,Deaths,2022-01-10,4,412.692173913044,211.779130434783,0,200.913043478261,-0.0373913043478261,0.6,851,2022-02-05
median_ensemble,CZ,Cases,2022-01-17,1,58911.2773913044,3099.58173913044,55811.6956521739,0,-0.559130434782609,-1,72553,2022-01-22
median_ensemble,DE,Cases,2022-01-17,1,72663.1069565217,18837.8460869565,53825.2608695652,0,-0.385217391304348,-0.95,141231,2022-01-22
median_ensemble,FR,Cases,2022-01-17,1,122970.685217391,53722.5547826087,69248.1304347826,0,-0.124347826086957,-0.7,202553,2022-01-22
median_ensemble,GB,Cases,2022-01-17,1,82915.2956521739,16806.947826087,66108.347826087,0,-0.298260869565217,-0.9,145566,2022-01-22
median_ensemble,PL,Cases,2022-01-17,1,54851.6360869565,4237.59260869565,50614.0434782609,0,-0.559130434782609,-1,69229,2022-01-22
median_ensemble,CZ,Deaths,2022-01-17,1,32.994347826087,20.5595652173913,0,12.4347826086957,-0.0373913043478261,0.6,68,2022-01-22
median_ensemble,DE,Deaths,2022-01-17,1,287.164130434783,56.6206521739131,0,230.54347826087,-0.385217391304348,0.95,436.5,2022-01-22
median_ensemble,FR,Deaths,2022-01-17,1,84.4126086956522,56.3691304347826,0,28.0434782608696,0.223478260869565,0.3,193,2022-01-22
median_ensemble,GB,Deaths,2022-01-17,1,161.891304347826,62.5,0,99.3913043478261,-0.298260869565217,0.9,168,2022-01-22
median_ensemble,PL,Deaths,2022-01-17,1,350.554347826087,104.815217391304,0,245.739130434783,-0.298260869565217,0.9,637,2022-01-22
median_ensemble,CZ,Cases,2022-01-17,2,131514.442173913,5759.57260869565,125754.869565217,0,-0.559130434782609,-1,148670,2022-01-29
median_ensemble,DE,Cases,2022-01-17,2,190514.74173913,39592.2634782609,150922.47826087,0,-0.559130434782609,-1,304275,2022-01-29
median_ensemble,FR,Cases,2022-01-17,2,129237.103043478,126472.798695652,0,2764.30434782609,0.397391304347826,0.1,63579,2022-01-29
median_ensemble,GB,Cases,2022-01-17,2,201065.725652174,22886.9430434783,178178.782608696,0,-0.385217391304348,-0.95,314740,2022-01-29
median_ensemble,PL,Cases,2022-01-17,2,137012.601086957,7169.94891304348,129842.652173913,0,-0.559130434782609,-1,170867,2022-01-29
median_ensemble,CZ,Deaths,2022-01-17,2,52.2065217391304,23.25,0,28.9565217391304,-0.124347826086957,0.7,94,2022-01-29
median_ensemble,DE,Deaths,2022-01-17,2,317.716739130435,78.8036956521739,0,238.913043478261,-0.298260869565217,0.9,540,2022-01-29
median_ensemble,FR,Deaths,2022-01-17,2,81.8469565217391,76.2817391304348,0,5.56521739130435,0.223478260869565,0.3,52,2022-01-29
median_ensemble,GB,Deaths,2022-01-17,2,241.783043478261,141.565652173913,0,100.217391304348,-0.211304347826087,0.8,303,2022-01-29
median_ensemble,PL,Deaths,2022-01-17,2,538.887608695652,156.06152173913,0,382.826086956522,-0.298260869565217,0.9,936,2022-01-29
median_ensemble,CZ,Cases,2022-01-17,3,114972.110434783,6358.84956521739,108613.260869565,0,-0.559130434782609,-1,130413,2022-02-05
median_ensemble,DE,Cases,2022-01-17,3,264562.800434783,50737.5830434783,213825.217391304,0,-0.298260869565217,-0.9,501630,2022-02-05
median_ensemble,FR,Cases,2022-01-17,3,313423.095652174,154897.965217391,0,158525.130434783,0.0495652173913044,0.5,607262,2022-02-05
median_ensemble,GB,Cases,2022-01-17,3,1007677.48956522,23526.8808695652,984150.608695652,0,-0.559130434782609,-1,1154060,2022-02-05
median_ensemble,PL,Cases,2022-01-17,3,90388.6995652174,12914.677826087,77474.0217391304,0,-0.298260869565217,-0.9,152156.5,2022-02-05
median_ensemble,CZ,Deaths,2022-01-17,3,30.9430434782609,30.334347826087,0.608695652173913,0,0.397391304347826,-0.1,14,2022-02-05
median_ensemble,DE,Deaths,2022-01-17,3,322.793695652174,97.0328260869565,0,225.760869565217,-0.211304347826087,0.8,587.5,2022-02-05
median_ensemble,FR,Deaths,2022-01-17,3,130.159130434783,93.0721739130435,0,37.0869565217391,0.136521739130435,0.4,169,2022-02-05
median_ensemble,GB,Deaths,2022-01-17,3,460.157391304348,258.809565217391,201.347826086957,0,0.136521739130435,-0.4,1021,2022-02-05
median_ensemble,PL,Deaths,2022-01-17,3,498.442826086957,209.595,0,288.847826086957,-0.211304347826087,0.8,801.5,2022-02-05
median_ensemble,CZ,Cases,2022-01-17,4,51999.9904347826,6398.12086956522,45601.8695652174,0,-0.298260869565217,-0.9,81509,2022-02-12
median_ensemble,DE,Cases,2022-01-17,4,263540.869130435,81058.9995652174,182481.869565217,0,-0.472173913043478,-0.98,504317,2022-02-12
median_ensemble,FR,Cases,2022-01-17,4,628553.865217392,168374.169565217,0,460179.695652174,-0.211304347826087,0.8,1175145,2022-02-12
median_ensemble,GB,Cases,2022-01-17,4,263400.881304348,21099.8813043478,242301,0,-0.385217391304348,-0.95,398073,2022-02-12
median_ensemble,PL,Cases,2022-01-17,4,33490.305,17843.8702173913,15646.4347826087,0,0.0495652173913044,-0.5,60819,2022-02-12
median_ensemble,CZ,Deaths,2022-01-17,4,67.1482608695652,35.4526086956522,31.695652173913,0,0.0495652173913044,-0.5,121,2022-02-12
median_ensemble,DE,Deaths,2022-01-17,4,216.344347826087,143.431304347826,0,72.9130434782609,0.0495652173913044,0.5,354,2022-02-12
median_ensemble,FR,Deaths,2022-01-17,4,176.168260869565,112.255217391304,63.9130434782609,0,0.0495652173913044,-0.5,248,2022-02-12
median_ensemble,GB,Deaths,2022-01-17,4,345.270434782609,330.444347826087,14.8260869565217,0,0.310434782608696,-0.2,277,2022-02-12
median_ensemble,PL,Deaths,2022-01-17,4,532.88847826087,235.149347826087,0,297.739130434783,-0.298260869565217,0.9,778,2022-02-12
median_ensemble,CZ,Cases,2022-01-24,1,14914.7269565217,14107.8573913043,806.869565217391,0,0.310434782608696,-0.2,10516,2022-01-29
median_ensemble,DE,Cases,2022-01-24,1,25561.2426086957,16470.1991304348,9091.04347826087,0,0.136521739130435,-0.4,44596,2022-01-29
median_ensemble,FR,Cases,2022-01-24,1,211416.794782609,103460.83826087,0,107955.956521739,-0.0373913043478261,0.6,450401,2022-01-29
median_ensemble,GB,Cases,2022-01-24,1,23538.612173913,22777.0904347826,761.521739130435,0,0.310434782608696,-0.2,11387,2022-01-29
median_ensemble,PL,Cases,2022-01-24,1,11907.7808695652,11190.9765217391,0,716.804347826087,0.310434782608696,0.2,9775.5,2022-01-29
median_ensemble,CZ,Deaths,2022-01-24,1,43.5821739130435,11.5386956521739,0,32.0434782608696,-0.0373913043478261,0.6,93,2022-01-29
median_ensemble,DE,Deaths,2022-01-24,1,157.678695652174,81.3960869565218,0,76.2826086956522,-0.0373913043478261,0.6,308.5,2022-01-29
median_ensemble,FR,Deaths,2022-01-24,1,127.422608695652,115.922608695652,0,11.5,0.310434782608696,0.2,177.5,2022-01-29
median_ensemble,GB,Deaths,2022-01-24,1,77.3978260869565,76.2239130434783,0,1.17391304347826,0.310434782608696,0.2,21,2022-01-29
median_ensemble,PL,Deaths,2022-01-24,1,199.944782608696,95.8578260869565,0,104.086956521739,-0.0373913043478261,0.6,386,2022-01-29
median_ensemble,CZ,Cases,2022-01-24,2,54259.5665217391,15673.1752173913,0,38586.3913043478,-0.211304347826087,0.8,107599,2022-02-05
median_ensemble,DE,Cases,2022-01-24,2,58634.812173913,43756.7686956522,14878.0434782609,0,0.223478260869565,-0.3,110045,2022-02-05
median_ensemble,FR,Cases,2022-01-24,2,707246.369565218,146407.891304348,0,560838.47826087,-0.298260869565217,0.9,1157725,2022-02-05
median_ensemble,GB,Cases,2022-01-24,2,702501.847826087,36812.9782608696,665688.869565217,0,-0.559130434782609,-1,844412,2022-02-05
median_ensemble,PL,Cases,2022-01-24,2,104393.974565217,35731.8658695652,0,68662.1086956522,-0.472173913043478,0.98,165203.5,2022-02-05
median_ensemble,CZ,Deaths,2022-01-24,2,49.1234782608696,20.5582608695652,0,28.5652173913044,0.0495652173913044,0.5,101,2022-02-05
median_ensemble,DE,Deaths,2022-01-24,2,318.221086956522,154.177608695652,0,164.04347826087,-0.124347826086957,0.7,637,2022-02-05
median_ensemble,FR,Deaths,2022-01-24,2,314.230869565217,209.209130434783,0,105.021739130435,0.136521739130435,0.4,661.5,2022-02-05
median_ensemble,GB,Deaths,2022-01-24,2,407.65652173913,151.526086956522,256.130434782609,0,-0.211304347826087,-0.8,915,2022-02-05
median_ensemble,PL,Deaths,2022-01-24,2,162.214347826087,116.996956521739,0,45.2173913043478,0.136521739130435,0.4,216,2022-02-05
median_ensemble,CZ,Cases,2022-01-24,3,106286.412173913,16584.8034782609,0,89701.6086956522,-0.385217391304348,0.95,157471,2022-02-12
median_ensemble,DE,Cases,2022-01-24,3,79777.7226086957,76171.0269565218,0,3606.69565217391,0.397391304347826,0.1,82954,2022-02-12
median_ensemble,FR,Cases,2022-01-24,3,1052321.84652174,249568.976956522,0,802752.869565217,-0.298260869565217,0.9,1899454,2022-02-12
median_ensemble,GB,Cases,2022-01-24,3,64334.7508695652,55335.7943478261,8998.95652173913,0,0.223478260869565,-0.3,75878,2022-02-12
median_ensemble,PL,Cases,2022-01-24,3,278298.417608696,47583.6132608696,0,230714.804347826,-0.559130434782609,1,355097.5,2022-02-12
median_ensemble,CZ,Deaths,2022-01-24,3,54.3021739130435,51.0413043478261,3.26086956521739,0,0.310434782608696,-0.2,51,2022-02-12
median_ensemble,DE,Deaths,2022-01-24,3,321.075652173913,183.684347826087,0,137.391304347826,0.0495652173913044,0.5,660,2022-02-12
median_ensemble,FR,Deaths,2022-01-24,3,242.303695652174,240.73847826087,1.56521739130435,0,0.397391304347826,-0.1,36,2022-02-12
median_ensemble,GB,Deaths,2022-01-24,3,264.46347826087,240.246086956522,0,24.2173913043478,0.223478260869565,0.3,205,2022-02-12
median_ensemble,PL,Deaths,2022-01-24,3,543.455652173913,179.80347826087,0,363.652173913044,-0.385217391304348,0.95,904,2022-02-12
median_ensemble,CZ,Cases,2022-01-24,4,82816.8895652174,16860.2808695652,0,65956.6086956522,-0.472173913043478,0.98,118924,2022-02-19
median_ensemble,DE,Cases,2022-01-24,4,115996.909130435,88787.3439130435,0,27209.5652173913,0.223478260869565,0.3,166228,2022-02-19
median_ensemble,FR,Cases,2022-01-24,4,1171583.48956522,197876.62,0,973706.869565217,-0.385217391304348,0.95,2032312,2022-02-19
median_ensemble,GB,Cases,2022-01-24,4,72354.4343478261,70997.0430434783,0,1357.39130434783,0.397391304347826,0.1,31220,2022-02-19
median_ensemble,PL,Cases,2022-01-24,4,253526.742608696,34396.8730434783,0,219129.869565217,-0.559130434782609,1,296839,2022-02-19
median_ensemble,CZ,Deaths,2022-01-24,4,149.935652173913,34.8052173913043,115.130434782609,0,-0.298260869565217,-0.9,272,2022-02-19
median_ensemble,DE,Deaths,2022-01-24,4,271.108260869565,212.325652173913,0,58.7826086956522,0.136521739130435,0.4,392,2022-02-19
median_ensemble,FR,Deaths,2022-01-24,4,214.446739130435,185.925,0,28.5217391304348,0.136521739130435,0.4,206,2022-02-19
median_ensemble,GB,Deaths,2022-01-24,4,291.757826086957,245.192608695652,0,46.5652173913044,0.136521739130435,0.4,321,2022-02-19
