model,location,target_type,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
mean_ensemble,DE,Deaths,2021-09-18,352,82695000,2021-08-30,0.55,274.625,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-25,54864,82695000,2021-08-30,0.55,271782.875,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-25,434,82695000,2021-08-30,0.55,334.625,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-04,72047,82695000,2021-08-30,0.6,103228.25,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-04,215,82695000,2021-08-30,0.6,191,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-11,74548,82695000,2021-08-30,0.6,148547.125,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-11,261,82695000,2021-08-30,0.6,238.375,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-18,63985,82695000,2021-08-30,0.6,207336.375,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-18,352,82695000,2021-08-30,0.6,288.75,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-25,54864,82695000,2021-08-30,0.6,282771.625,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-25,434,82695000,2021-08-30,0.6,355.5,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-04,72047,82695000,2021-08-30,0.65,104920.625,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-04,215,82695000,2021-08-30,0.65,196.625,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-11,74548,82695000,2021-08-30,0.65,152160.125,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-11,261,82695000,2021-08-30,0.65,249.625,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-18,63985,82695000,2021-08-30,0.65,213698.625,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-18,352,82695000,2021-08-30,0.65,303.5,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-25,54864,82695000,2021-08-30,0.65,294803.5,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-25,434,82695000,2021-08-30,0.65,376.625,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-04,72047,82695000,2021-08-30,0.7,106837.25,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-04,215,82695000,2021-08-30,0.7,204,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-11,74548,82695000,2021-08-30,0.7,156114.125,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-11,261,82695000,2021-08-30,0.7,263.375,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-18,63985,82695000,2021-08-30,0.7,221448.125,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-18,352,82695000,2021-08-30,0.7,321.875,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-25,54864,82695000,2021-08-30,0.7,308123.25,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-25,434,82695000,2021-08-30,0.7,402.75,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-04,72047,82695000,2021-08-30,0.75,108996.5,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-04,215,82695000,2021-08-30,0.75,212.125,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-11,74548,82695000,2021-08-30,0.75,160807.5,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-11,261,82695000,2021-08-30,0.75,276.625,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-18,63985,82695000,2021-08-30,0.75,231316.625,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-18,352,82695000,2021-08-30,0.75,349.875,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-25,54864,82695000,2021-08-30,0.75,324433.625,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-25,434,82695000,2021-08-30,0.75,444.625,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-04,72047,82695000,2021-08-30,0.8,111604.625,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-04,215,82695000,2021-08-30,0.8,220.75,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-11,74548,82695000,2021-08-30,0.8,166835.5,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-11,261,82695000,2021-08-30,0.8,292.625,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-18,63985,82695000,2021-08-30,0.8,242253.375,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-18,352,82695000,2021-08-30,0.8,376.75,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-25,54864,82695000,2021-08-30,0.8,342614.5,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-25,434,82695000,2021-08-30,0.8,475.125,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-04,72047,82695000,2021-08-30,0.85,114757.375,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-04,215,82695000,2021-08-30,0.85,232.25,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-11,74548,82695000,2021-08-30,0.85,173039.125,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-11,261,82695000,2021-08-30,0.85,312.25,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-18,63985,82695000,2021-08-30,0.85,253953.125,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-18,352,82695000,2021-08-30,0.85,411.375,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-25,54864,82695000,2021-08-30,0.85,363754.25,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-25,434,82695000,2021-08-30,0.85,518.125,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-04,72047,82695000,2021-08-30,0.9,118511.125,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-04,215,82695000,2021-08-30,0.9,247.5,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-11,74548,82695000,2021-08-30,0.9,180405.75,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-11,261,82695000,2021-08-30,0.9,339.625,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-18,63985,82695000,2021-08-30,0.9,269197.75,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-18,352,82695000,2021-08-30,0.9,450.75,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-25,54864,82695000,2021-08-30,0.9,391591.75,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-25,434,82695000,2021-08-30,0.9,584,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-04,72047,82695000,2021-08-30,0.95,124781.375,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-04,215,82695000,2021-08-30,0.95,270.25,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-11,74548,82695000,2021-08-30,0.95,193736.75,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-11,261,82695000,2021-08-30,0.95,376.25,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-18,63985,82695000,2021-08-30,0.95,296245.25,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-18,352,82695000,2021-08-30,0.95,510,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-25,54864,82695000,2021-08-30,0.95,441191.25,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-25,434,82695000,2021-08-30,0.95,684.875,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-04,72047,82695000,2021-08-30,0.975,130574.625,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-04,215,82695000,2021-08-30,0.975,293.375,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-11,74548,82695000,2021-08-30,0.975,204638.75,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-11,261,82695000,2021-08-30,0.975,411.625,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-18,63985,82695000,2021-08-30,0.975,320305,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-18,352,82695000,2021-08-30,0.975,563.375,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-25,54864,82695000,2021-08-30,0.975,488502.125,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-25,434,82695000,2021-08-30,0.975,794.25,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-04,72047,82695000,2021-08-30,0.99,138008,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-04,215,82695000,2021-08-30,0.99,322.375,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-11,74548,82695000,2021-08-30,0.99,219943.375,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-11,261,82695000,2021-08-30,0.99,455.5,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-18,63985,82695000,2021-08-30,0.99,351962.25,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-18,352,82695000,2021-08-30,0.99,638.125,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-09-25,54864,82695000,2021-08-30,0.99,551711.5,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-09-25,434,82695000,2021-08-30,0.99,901.75,4,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-04,785,66022273,2021-08-30,0.01,554.125,1,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-11,983,66022273,2021-08-30,0.01,524.5,2,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-18,1003,66022273,2021-08-30,0.01,467.625,3,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-25,958,66022273,2021-08-30,0.01,426.25,4,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-04,785,66022273,2021-08-30,0.025,592,1,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-11,983,66022273,2021-08-30,0.025,571.875,2,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-18,1003,66022273,2021-08-30,0.025,527.375,3,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-25,958,66022273,2021-08-30,0.025,489.5,4,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-04,785,66022273,2021-08-30,0.05,627.125,1,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-11,983,66022273,2021-08-30,0.05,621,2,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-18,1003,66022273,2021-08-30,0.05,584.125,3,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-25,958,66022273,2021-08-30,0.05,549.375,4,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-04,785,66022273,2021-08-30,0.1,667.25,1,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-11,983,66022273,2021-08-30,0.1,674.625,2,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-18,1003,66022273,2021-08-30,0.1,658.75,3,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-25,958,66022273,2021-08-30,0.1,634,4,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-04,785,66022273,2021-08-30,0.15,698,1,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-11,983,66022273,2021-08-30,0.15,715,2,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-18,1003,66022273,2021-08-30,0.15,711.75,3,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-25,958,66022273,2021-08-30,0.15,696.375,4,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-04,785,66022273,2021-08-30,0.2,722.75,1,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-11,983,66022273,2021-08-30,0.2,748.375,2,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-18,1003,66022273,2021-08-30,0.2,756.75,3,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-25,958,66022273,2021-08-30,0.2,754.875,4,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-04,785,66022273,2021-08-30,0.25,745.875,1,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-11,983,66022273,2021-08-30,0.25,779.125,2,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-18,1003,66022273,2021-08-30,0.25,797.625,3,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-25,958,66022273,2021-08-30,0.25,807.625,4,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-04,785,66022273,2021-08-30,0.3,766.5,1,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-11,983,66022273,2021-08-30,0.3,808.5,2,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-18,1003,66022273,2021-08-30,0.3,838.75,3,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-25,958,66022273,2021-08-30,0.3,859,4,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-04,785,66022273,2021-08-30,0.35,787.625,1,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-11,983,66022273,2021-08-30,0.35,836.625,2,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-18,1003,66022273,2021-08-30,0.35,877,3,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-25,958,66022273,2021-08-30,0.35,910.75,4,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-04,785,66022273,2021-08-30,0.4,808.625,1,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-11,983,66022273,2021-08-30,0.4,863.875,2,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-18,1003,66022273,2021-08-30,0.4,916,3,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-25,958,66022273,2021-08-30,0.4,962.5,4,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-04,785,66022273,2021-08-30,0.45,829.375,1,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-11,983,66022273,2021-08-30,0.45,892.75,2,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-18,1003,66022273,2021-08-30,0.45,955,3,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-25,958,66022273,2021-08-30,0.45,1015.625,4,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-04,785,66022273,2021-08-30,0.5,851,1,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-11,983,66022273,2021-08-30,0.5,922.75,2,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-18,1003,66022273,2021-08-30,0.5,998.125,3,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-25,958,66022273,2021-08-30,0.5,1072.5,4,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-04,785,66022273,2021-08-30,0.55,875.125,1,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-11,983,66022273,2021-08-30,0.55,956,2,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-18,1003,66022273,2021-08-30,0.55,1041.625,3,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-25,958,66022273,2021-08-30,0.55,1132.5,4,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-04,785,66022273,2021-08-30,0.6,901.125,1,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-11,983,66022273,2021-08-30,0.6,989.875,2,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-18,1003,66022273,2021-08-30,0.6,1091.875,3,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-25,958,66022273,2021-08-30,0.6,1201.625,4,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-04,785,66022273,2021-08-30,0.65,929.25,1,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-11,983,66022273,2021-08-30,0.65,1028.5,2,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-18,1003,66022273,2021-08-30,0.65,1146.875,3,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-25,958,66022273,2021-08-30,0.65,1277.375,4,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-04,785,66022273,2021-08-30,0.7,962,1,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-11,983,66022273,2021-08-30,0.7,1072,2,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-18,1003,66022273,2021-08-30,0.7,1208.125,3,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-25,958,66022273,2021-08-30,0.7,1363.75,4,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-04,785,66022273,2021-08-30,0.75,1000.125,1,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-11,983,66022273,2021-08-30,0.75,1122.5,2,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-18,1003,66022273,2021-08-30,0.75,1278.75,3,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-25,958,66022273,2021-08-30,0.75,1464,4,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-04,785,66022273,2021-08-30,0.8,1047.125,1,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-11,983,66022273,2021-08-30,0.8,1182.25,2,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-18,1003,66022273,2021-08-30,0.8,1362.75,3,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-25,958,66022273,2021-08-30,0.8,1585.75,4,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-04,785,66022273,2021-08-30,0.85,1110,1,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-11,983,66022273,2021-08-30,0.85,1262.375,2,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-18,1003,66022273,2021-08-30,0.85,1472.5,3,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-25,958,66022273,2021-08-30,0.85,1751.125,4,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-04,785,66022273,2021-08-30,0.9,1202.875,1,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-11,983,66022273,2021-08-30,0.9,1380,2,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-18,1003,66022273,2021-08-30,0.9,1645.75,3,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-25,958,66022273,2021-08-30,0.9,1999.75,4,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-04,785,66022273,2021-08-30,0.95,1371.5,1,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-11,983,66022273,2021-08-30,0.95,1594.625,2,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-18,1003,66022273,2021-08-30,0.95,1953.375,3,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-25,958,66022273,2021-08-30,0.95,2477.875,4,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-04,785,66022273,2021-08-30,0.975,1566.75,1,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-11,983,66022273,2021-08-30,0.975,1837.5,2,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-18,1003,66022273,2021-08-30,0.975,2306,3,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-25,958,66022273,2021-08-30,0.975,3005.25,4,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-04,785,66022273,2021-08-30,0.99,1863.125,1,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-11,983,66022273,2021-08-30,0.99,2230.25,2,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-18,1003,66022273,2021-08-30,0.99,2837.75,3,4,ensemble,1
mean_ensemble,GB,Deaths,2021-09-25,958,66022273,2021-08-30,0.99,3818.5,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.01,1188.875,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.01,9.25,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.01,1199.75,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.01,10.375,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.01,1212.75,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.01,11,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.01,1272.875,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.01,12.5,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.025,1263,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.025,10.875,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.025,1290,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.025,12,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.025,1329.75,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.025,13,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.025,1408.75,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.025,14.375,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.05,1330.5,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.05,12,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.05,1373.125,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.05,13.25,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.05,1432.625,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.05,14.625,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.05,1539.875,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.05,16.25,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.1,1413.25,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.1,14,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.1,1486.125,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.1,15.375,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.1,1573.375,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.1,16.75,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.1,1711.75,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.1,19.25,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.15,1477.125,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.15,15.5,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.15,1567.875,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.15,16.5,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.15,1673.125,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.15,18.75,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.15,1842.75,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.15,21.125,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.2,1539.25,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.2,16.625,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.2,1642.625,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.2,18.125,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.2,1769.375,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.2,20.25,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.2,1961.75,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.2,22.75,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.25,1583.25,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.25,18,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.25,1704.875,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.25,19.625,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.25,1845.125,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.25,21.625,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.25,2063.5,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.25,24.625,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.3,1626.75,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.3,19.25,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.3,1762.875,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.3,20.5,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.3,1924.875,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.3,23,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.3,2173.625,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.3,26.125,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.35,1666.125,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.35,20,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.35,1819,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.35,21.875,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.35,2002.25,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-18,62,37975841,2021-08-30,0.35,24.375,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-25,5196,37975841,2021-08-30,0.35,2286.625,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-25,84,37975841,2021-08-30,0.35,27.75,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-04,2133,37975841,2021-08-30,0.4,1704.875,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-04,39,37975841,2021-08-30,0.4,21.375,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-11,3012,37975841,2021-08-30,0.4,1871,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-09-11,46,37975841,2021-08-30,0.4,23.5,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-09-18,4222,37975841,2021-08-30,0.4,2084.125,3,4,ensemble,1
