model,location,target_type,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
mean_ensemble,DE,Deaths,2021-12-18,2596,82695000,2021-12-13,0.6,2701.3,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-12-25,186189,82695000,2021-12-13,0.6,397727.7,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-12-25,2129,82695000,2021-12-13,0.6,2799.5,2,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-01,196678,82695000,2021-12-13,0.6,358888.2,3,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-01,1790,82695000,2021-12-13,0.6,3260.8,3,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-08,335750,82695000,2021-12-13,0.6,292858.7,4,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-08,1825,82695000,2021-12-13,0.6,3883.5,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-12-18,284393,82695000,2021-12-13,0.65,516023,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-12-18,2596,82695000,2021-12-13,0.65,2752.4,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-12-25,186189,82695000,2021-12-13,0.65,407952,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-12-25,2129,82695000,2021-12-13,0.65,2859.3,2,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-01,196678,82695000,2021-12-13,0.65,369652.6,3,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-01,1790,82695000,2021-12-13,0.65,3399.3,3,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-08,335750,82695000,2021-12-13,0.65,319659.4,4,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-08,1825,82695000,2021-12-13,0.65,4043.8,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-12-18,284393,82695000,2021-12-13,0.7,527713.4,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-12-18,2596,82695000,2021-12-13,0.7,2800,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-12-25,186189,82695000,2021-12-13,0.7,424395.1,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-12-25,2129,82695000,2021-12-13,0.7,2926.1,2,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-01,196678,82695000,2021-12-13,0.7,385663.3,3,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-01,1790,82695000,2021-12-13,0.7,3530.1,3,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-08,335750,82695000,2021-12-13,0.7,335699,4,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-08,1825,82695000,2021-12-13,0.7,4330.6,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-12-18,284393,82695000,2021-12-13,0.75,586900.2,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-12-18,2596,82695000,2021-12-13,0.75,2873.2,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-12-25,186189,82695000,2021-12-13,0.75,440028.1,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-12-25,2129,82695000,2021-12-13,0.75,3079.5,2,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-01,196678,82695000,2021-12-13,0.75,398613.4,3,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-01,1790,82695000,2021-12-13,0.75,3690.9,3,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-08,335750,82695000,2021-12-13,0.75,360752.2,4,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-08,1825,82695000,2021-12-13,0.75,4555.7,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-12-18,284393,82695000,2021-12-13,0.8,595898.5,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-12-18,2596,82695000,2021-12-13,0.8,2929.3,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-12-25,186189,82695000,2021-12-13,0.8,452523.5,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-12-25,2129,82695000,2021-12-13,0.8,3158.2,2,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-01,196678,82695000,2021-12-13,0.8,416973.1,3,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-01,1790,82695000,2021-12-13,0.8,3870,3,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-08,335750,82695000,2021-12-13,0.8,383196.3,4,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-08,1825,82695000,2021-12-13,0.8,4863.3,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-12-18,284393,82695000,2021-12-13,0.85,605977.8,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-12-18,2596,82695000,2021-12-13,0.85,2996.4,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-12-25,186189,82695000,2021-12-13,0.85,467117.6,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-12-25,2129,82695000,2021-12-13,0.85,3253.3,2,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-01,196678,82695000,2021-12-13,0.85,437839.5,3,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-01,1790,82695000,2021-12-13,0.85,4066.1,3,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-08,335750,82695000,2021-12-13,0.85,410370,4,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-08,1825,82695000,2021-12-13,0.85,5314.8,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-12-18,284393,82695000,2021-12-13,0.9,621722.8,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-12-18,2596,82695000,2021-12-13,0.9,3078.4,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-12-25,186189,82695000,2021-12-13,0.9,483577,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-12-25,2129,82695000,2021-12-13,0.9,3376.3,2,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-01,196678,82695000,2021-12-13,0.9,461573.1,3,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-01,1790,82695000,2021-12-13,0.9,4446.5,3,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-08,335750,82695000,2021-12-13,0.9,458758.1,4,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-08,1825,82695000,2021-12-13,0.9,5828.3,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-12-18,284393,82695000,2021-12-13,0.95,648901.9,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-12-18,2596,82695000,2021-12-13,0.95,3212.9,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-12-25,186189,82695000,2021-12-13,0.95,830885.1,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-12-25,2129,82695000,2021-12-13,0.95,3571.1,2,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-01,196678,82695000,2021-12-13,0.95,600502.2,3,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-01,1790,82695000,2021-12-13,0.95,5004.9,3,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-08,335750,82695000,2021-12-13,0.95,517730.4,4,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-08,1825,82695000,2021-12-13,0.95,6549,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-12-18,284393,82695000,2021-12-13,0.975,661584.6,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-12-18,2596,82695000,2021-12-13,0.975,3338.5,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-12-25,186189,82695000,2021-12-13,0.975,852405.1,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-12-25,2129,82695000,2021-12-13,0.975,3751.7,2,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-01,196678,82695000,2021-12-13,0.975,635540.5,3,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-01,1790,82695000,2021-12-13,0.975,5318.2,3,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-08,335750,82695000,2021-12-13,0.975,577526.6,4,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-08,1825,82695000,2021-12-13,0.975,7325.6,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-12-18,284393,82695000,2021-12-13,0.99,678122.9,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-12-18,2596,82695000,2021-12-13,0.99,3473.1,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-12-25,186189,82695000,2021-12-13,0.99,878242.6,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-12-25,2129,82695000,2021-12-13,0.99,3978.2,2,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-01,196678,82695000,2021-12-13,0.99,684190.5,3,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-01,1790,82695000,2021-12-13,0.99,5655.5,3,4,ensemble,1
mean_ensemble,DE,Cases,2022-01-08,335750,82695000,2021-12-13,0.99,666610.6,4,4,ensemble,1
mean_ensemble,DE,Deaths,2022-01-08,1825,82695000,2021-12-13,0.99,8241.2,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-18,134066,37975841,2021-12-13,0.01,119484.5,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-18,3001,37975841,2021-12-13,0.01,2216.4,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-25,100721,37975841,2021-12-13,0.01,95633.2,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-25,2896,37975841,2021-12-13,0.01,2035.4,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-13,0.01,70569.2,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-13,0.01,1782.2,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-13,0.01,49526.9,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-13,0.01,1502.6,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-18,134066,37975841,2021-12-13,0.025,124748.1,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-18,3001,37975841,2021-12-13,0.025,2336.4,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-25,100721,37975841,2021-12-13,0.025,102237.7,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-25,2896,37975841,2021-12-13,0.025,2176.2,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-13,0.025,77747.2,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-13,0.025,1921.9,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-13,0.025,55705.9,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-13,0.025,1642,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-18,134066,37975841,2021-12-13,0.05,128911,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-18,3001,37975841,2021-12-13,0.05,2455,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-25,100721,37975841,2021-12-13,0.05,107912.1,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-25,2896,37975841,2021-12-13,0.05,2311.7,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-13,0.05,84445.8,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-13,0.05,2063.8,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-13,0.05,62079.7,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-13,0.05,1766.4,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-18,134066,37975841,2021-12-13,0.1,134006.5,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-18,3001,37975841,2021-12-13,0.1,2581.8,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-25,100721,37975841,2021-12-13,0.1,114747,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-25,2896,37975841,2021-12-13,0.1,2474.5,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-13,0.1,92554.4,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-13,0.1,2241.6,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-13,0.1,70597.3,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-13,0.1,1934.8,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-18,134066,37975841,2021-12-13,0.15,137922.3,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-18,3001,37975841,2021-12-13,0.15,2675.5,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-25,100721,37975841,2021-12-13,0.15,119472,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-25,2896,37975841,2021-12-13,0.15,2583.9,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-13,0.15,98126.1,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-13,0.15,2366.6,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-13,0.15,76966.5,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-13,0.15,2077.5,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-18,134066,37975841,2021-12-13,0.2,140962.6,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-18,3001,37975841,2021-12-13,0.2,2761,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-25,100721,37975841,2021-12-13,0.2,123549.5,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-25,2896,37975841,2021-12-13,0.2,2682.2,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-13,0.2,103340.5,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-13,0.2,2477,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-13,0.2,82954.2,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-13,0.2,2195.4,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-18,134066,37975841,2021-12-13,0.25,143483.8,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-18,3001,37975841,2021-12-13,0.25,2827.7,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-25,100721,37975841,2021-12-13,0.25,127019.4,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-25,2896,37975841,2021-12-13,0.25,2764.2,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-13,0.25,107691.4,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-13,0.25,2576.2,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-13,0.25,88101.5,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-13,0.25,2312,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-18,134066,37975841,2021-12-13,0.3,145584.3,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-18,3001,37975841,2021-12-13,0.3,2891.3,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-25,100721,37975841,2021-12-13,0.3,130030.8,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-25,2896,37975841,2021-12-13,0.3,2868.3,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-13,0.3,111470.8,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-13,0.3,2696.5,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-13,0.3,92911.7,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-13,0.3,2426.3,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-18,134066,37975841,2021-12-13,0.35,147559.9,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-18,3001,37975841,2021-12-13,0.35,2951.6,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-25,100721,37975841,2021-12-13,0.35,132768.6,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-25,2896,37975841,2021-12-13,0.35,2945.1,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-13,0.35,115193.5,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-13,0.35,2773.5,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-13,0.35,97523.7,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-13,0.35,2522.1,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-18,134066,37975841,2021-12-13,0.4,149366.2,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-18,3001,37975841,2021-12-13,0.4,3006.2,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-25,100721,37975841,2021-12-13,0.4,135365.5,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-25,2896,37975841,2021-12-13,0.4,3009.6,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-13,0.4,118547.3,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-13,0.4,2849.3,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-13,0.4,101950.8,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-13,0.4,2615.4,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-18,134066,37975841,2021-12-13,0.45,151235.1,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-18,3001,37975841,2021-12-13,0.45,3059.1,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-25,100721,37975841,2021-12-13,0.45,137854.5,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-25,2896,37975841,2021-12-13,0.45,3069.7,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-13,0.45,121984.5,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-13,0.45,2924.5,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-13,0.45,106307.4,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-13,0.45,2702.9,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-18,134066,37975841,2021-12-13,0.5,153032.9,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-18,3001,37975841,2021-12-13,0.5,3111.2,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-25,100721,37975841,2021-12-13,0.5,140571.2,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-25,2896,37975841,2021-12-13,0.5,3131.9,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-13,0.5,125442.9,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-13,0.5,3002.2,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-13,0.5,110827.6,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-13,0.5,2793.1,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-18,134066,37975841,2021-12-13,0.55,157549,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-18,3001,37975841,2021-12-13,0.55,3163.2,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-25,100721,37975841,2021-12-13,0.55,146263.8,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-25,2896,37975841,2021-12-13,0.55,3193.3,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-13,0.55,131849.1,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-13,0.55,3077.6,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-13,0.55,117845.9,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-13,0.55,2881.6,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-18,134066,37975841,2021-12-13,0.6,159340.2,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-18,3001,37975841,2021-12-13,0.6,3214,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-25,100721,37975841,2021-12-13,0.6,148778.8,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-25,2896,37975841,2021-12-13,0.6,3262.7,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-13,0.6,135475.2,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-13,0.6,3161.4,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-13,0.6,123051.7,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-13,0.6,2982.4,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-18,134066,37975841,2021-12-13,0.65,161175.4,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-18,3001,37975841,2021-12-13,0.65,3268.9,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-25,100721,37975841,2021-12-13,0.65,151517.5,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-25,2896,37975841,2021-12-13,0.65,3336.7,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-13,0.65,139268.9,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-13,0.65,3241.9,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-13,0.65,128353.4,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-13,0.65,3083,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-18,134066,37975841,2021-12-13,0.7,164729.1,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-18,3001,37975841,2021-12-13,0.7,3334.9,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-25,100721,37975841,2021-12-13,0.7,155378.9,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-25,2896,37975841,2021-12-13,0.7,3419.8,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-13,0.7,143666.3,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-13,0.7,3332,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-13,0.7,134092.2,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-13,0.7,3190.6,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-18,134066,37975841,2021-12-13,0.75,167013.1,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-18,3001,37975841,2021-12-13,0.75,3403.2,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-25,100721,37975841,2021-12-13,0.75,158621.5,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-25,2896,37975841,2021-12-13,0.75,3537.7,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-13,0.75,148233.2,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-13,0.75,3469.3,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-13,0.75,140656.3,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-13,0.75,3326.7,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-18,134066,37975841,2021-12-13,0.8,169564.1,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-18,3001,37975841,2021-12-13,0.8,3482.5,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-25,100721,37975841,2021-12-13,0.8,162566.1,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-25,2896,37975841,2021-12-13,0.8,3626.9,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-13,0.8,153879.4,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-13,0.8,3579,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-13,0.8,148901.4,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-13,0.8,3460.7,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-18,134066,37975841,2021-12-13,0.85,173305.9,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-18,3001,37975841,2021-12-13,0.85,3569.1,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-25,100721,37975841,2021-12-13,0.85,168631.3,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-25,2896,37975841,2021-12-13,0.85,3742.7,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-13,0.85,162344.7,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-13,0.85,3707,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-13,0.85,160262,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-13,0.85,3613.6,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-18,134066,37975841,2021-12-13,0.9,177215.3,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-18,3001,37975841,2021-12-13,0.9,3685.9,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-25,100721,37975841,2021-12-13,0.9,174198.7,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-25,2896,37975841,2021-12-13,0.9,3881.2,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-13,0.9,170715.6,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-13,0.9,3879.1,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-13,0.9,173321.1,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-13,0.9,3816.6,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-18,134066,37975841,2021-12-13,0.95,182738.8,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-18,3001,37975841,2021-12-13,0.95,3855.2,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-12-25,100721,37975841,2021-12-13,0.95,182623.1,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-12-25,2896,37975841,2021-12-13,0.95,4086.8,2,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-01,76663,37975841,2021-12-13,0.95,183411.7,3,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-01,3248,37975841,2021-12-13,0.95,4123.1,3,4,ensemble,1
mean_ensemble,PL,Cases,2022-01-08,81842,37975841,2021-12-13,0.95,193300.7,4,4,ensemble,1
mean_ensemble,PL,Deaths,2022-01-08,2161,37975841,2021-12-13,0.95,4143.9,4,4,ensemble,1
