model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-06,0.55,261051.778017668,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-06,0.55,993.719687556461,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-06,0.55,266997.688969648,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-06,0.55,1053.4314811823,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-06,0.55,272985.554014489,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-06,0.55,1100.6171904466,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-09-06,0.6,257505.454013765,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-09-06,0.6,948.583245887604,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-06,0.6,268102.717350081,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-06,0.6,1036.32399126941,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-06,0.6,278734.934999129,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-06,0.6,1112.2629151189,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-06,0.6,289846.749677355,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-06,0.6,1178.17824706042,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-09-06,0.65,261030.624855218,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-09-06,0.65,972.85721305402,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-06,0.65,275669.654607721,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-06,0.65,1081.67814929593,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-06,0.65,291503.289014104,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-06,0.65,1177.17813605977,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-06,0.65,309016.789560239,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-06,0.65,1264.03005170174,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-09-06,0.7,265402.00083921,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-09-06,0.7,994.931203680674,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-06,0.7,284584.255213826,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-06,0.7,1134.14449770519,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-06,0.7,306187.109753022,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-06,0.7,1248.59967517036,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-06,0.7,331483.995898577,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-06,0.7,1362.00204503133,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-09-06,0.75,269516.962521171,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-09-06,0.75,1016.45050506302,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-06,0.75,293798.57847666,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-06,0.75,1181.26708897844,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-06,0.75,322567.592362421,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-06,0.75,1332.99182514812,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-06,0.75,357016.729849584,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-06,0.75,1473.73870202689,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-09-06,0.8,276082.383126317,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-09-06,0.8,1045.20896849555,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-06,0.8,304367.28553143,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-06,0.8,1234.20651264072,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-06,0.8,342118.725710096,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-06,0.8,1430.59876101807,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-06,0.8,388325.914653257,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-06,0.8,1608.3771937421,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-09-06,0.85,283648.374324353,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-09-06,0.85,1078.77626601159,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-06,0.85,318708.857707227,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-06,0.85,1300.38268946767,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-06,0.85,368047.880842998,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-06,0.85,1556.03655437942,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-06,0.85,431345.035061955,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-06,0.85,1781.27626010195,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-09-06,0.9,293698.059998713,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-09-06,0.9,1131.87750082579,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-06,0.9,339193.383205834,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-06,0.9,1402.75489981704,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-06,0.9,403006.856218103,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-06,0.9,1726.07969334347,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-06,0.9,491915.637672978,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-06,0.9,2025.99102142708,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-09-06,0.95,307998.120033692,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-09-06,0.95,1215.79322157945,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-06,0.95,371452.962400256,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-06,0.95,1557.83424526133,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-06,0.95,463030.195183667,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-06,0.95,2024.74689718192,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-06,0.95,601493.671517024,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-06,0.95,2436.21776951469,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-09-06,0.975,321428.792784225,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-09-06,0.975,1307.83614357257,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-06,0.975,402160.778143853,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-06,0.975,1712.55464927631,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-06,0.975,527037.824592184,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-06,0.975,2329.88088680648,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-06,0.975,676416.552192511,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-06,0.975,2867.1069339022,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-11,256051,66022273,2021-09-06,0.99,336167.767206251,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-11,983,66022273,2021-09-06,0.99,1417.81052529068,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-06,0.99,440984.567428647,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-06,0.99,2023.07529626281,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-06,0.99,612642.449682069,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-06,0.99,2774.40760412417,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-06,0.99,709629.71969262,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-06,0.99,3555.41427999426,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-13,0.01,190564.498431211,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-13,0.01,607.580051119036,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-13,0.01,160039.000557254,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-13,0.01,529.172132742973,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-13,0.01,131574.789245592,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-13,0.01,421.281044321767,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-13,0.01,100364.482983014,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-13,0.01,310.022857296061,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-13,0.025,197907.952889414,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-13,0.025,675.983810925669,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-13,0.025,170244.864324396,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-13,0.025,601.945975264951,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-13,0.025,142446.738841919,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-13,0.025,499.797203089069,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-13,0.025,113703.595182343,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-13,0.025,390.059812987332,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-13,0.05,204087.327913845,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-13,0.05,740.229548015453,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-13,0.05,180058.948403325,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-13,0.05,671.93521119159,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-13,0.05,154497.16763934,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-13,0.05,588.441729257231,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-13,0.05,126802.259144362,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-13,0.05,490.215790324778,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-13,0.1,211316.109002874,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-13,0.1,798.314128715482,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-13,0.1,192437.807347383,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-13,0.1,760.250987450677,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-13,0.1,170247.524010279,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-13,0.1,701.434393345911,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-13,0.1,143830.708702899,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-13,0.1,620.694766264452,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-13,0.15,216420.533250551,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-13,0.15,834.308324691018,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-13,0.15,201104.032275031,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-13,0.15,823.068660800313,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-13,0.15,182175.841787381,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-13,0.15,783.798916354725,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-13,0.15,159647.397672015,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-13,0.15,722.387969740991,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-13,0.2,220145.42187774,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-13,0.2,870.46833193671,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-13,0.2,208094.712071793,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-13,0.2,876.105338726181,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-13,0.2,191807.372947457,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-13,0.2,849.596157984087,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-13,0.2,173409.350940179,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-13,0.2,799.197985287077,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-13,0.25,223554.238958915,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-13,0.25,897.955853782328,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-13,0.25,214245.368711407,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-13,0.25,922.935969002071,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-13,0.25,201073.782032357,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-13,0.25,904.928180448767,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-13,0.25,187825.887352468,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-13,0.25,875.036498872145,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-13,0.3,226566.131783382,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-13,0.3,925.096264692524,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-13,0.3,220129.872767606,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-13,0.3,962.003268378464,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-13,0.3,209686.700641961,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-13,0.3,958.457931793837,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-13,0.3,200033.465708561,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-13,0.3,946.276787735006,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-13,0.35,229366.734743134,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-13,0.35,953.312102148383,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-13,0.35,225707.399102999,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-13,0.35,1001.70276405749,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-13,0.35,218405.966144955,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-13,0.35,1015.55489507701,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-13,0.35,206921.1977648,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-13,0.35,1018.71287366703,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-13,0.4,232186.324992389,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-13,0.4,981.399319752502,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-13,0.4,231118.137951725,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-13,0.4,1041.28969449005,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-13,0.4,224575.399653462,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-13,0.4,1070.61310974039,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-13,0.4,213517.762071395,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-13,0.4,1090.83227851384,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-13,0.45,234902.022792354,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-13,0.45,1002.09972025766,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-13,0.45,236240.491085387,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-13,0.45,1077.52377940408,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-13,0.45,229850.444847774,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-13,0.45,1125.9915472192,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-13,0.45,220125.439245224,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-13,0.45,1165.12007881728,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-13,0.5,237375.663738628,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-13,0.5,1018.65861342617,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-13,0.5,239944.380403402,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-13,0.5,1103.56884554089,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-13,0.5,235276.380929853,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-13,0.5,1177.36534654135,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-13,0.5,227301.489516537,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-13,0.5,1245.02208900686,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-13,0.55,239911.550113938,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-13,0.55,1034.96336457023,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-13,0.55,243482.98400636,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-13,0.55,1132.23837214464,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-13,0.55,239742.555796133,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-13,0.55,1219.62343022039,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-13,0.55,234784.295499545,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-13,0.55,1318.89928177037,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-13,0.6,242653.521762615,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-13,0.6,1051.51091073149,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-13,0.6,245784.921572683,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-13,0.6,1159.21735749047,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-02,239781,66022273,2021-09-13,0.6,243096.230725149,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-02,805,66022273,2021-09-13,0.6,1264.34692466444,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-10-09,249699,66022273,2021-09-13,0.6,238785.672416869,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-10-09,787,66022273,2021-09-13,0.6,1386.87673522934,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-18,203077,66022273,2021-09-13,0.65,245534.909577158,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-18,1003,66022273,2021-09-13,0.65,1072.92512944298,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2021-09-25,230494,66022273,2021-09-13,0.65,248165.283669869,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2021-09-25,958,66022273,2021-09-13,0.65,1190.24173086533,2,4,ensemble,1
