model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.mean_ensemble,Deaths,DE,2022-01-08,1825,82695000,2022-01-03,0.55,1501.37851446405,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-03,0.55,369469.743710633,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-03,0.55,1294.96204515392,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-03,0.55,1082611.13751186,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-03,0.55,1307.84371098164,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-03,0.55,3860361.85160914,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-03,0.55,2049.21968902738,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-08,335750,82695000,2022-01-03,0.6,217011.131861239,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-08,1825,82695000,2022-01-03,0.6,1536.89099401369,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-03,0.6,397594.151596153,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-03,0.6,1341.77648518137,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-03,0.6,1187673.0041263,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-03,0.6,1385.16432316465,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-03,0.6,4263022.68738831,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-03,0.6,2239.22663430759,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-08,335750,82695000,2022-01-03,0.65,225708.766599059,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-08,1825,82695000,2022-01-03,0.65,1574.42149972544,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-03,0.65,427154.037222876,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-03,0.65,1389.44238312615,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-03,0.65,1297175.63963033,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-03,0.65,1467.33110904056,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-03,0.65,4679990.08007368,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-03,0.65,2441.6720256436,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-08,335750,82695000,2022-01-03,0.7,235096.682548814,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-08,1825,82695000,2022-01-03,0.7,1614.67885572827,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-03,0.7,458824.909828786,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-03,0.7,1442.4250302857,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-03,0.7,1413052.32251819,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-03,0.7,1559.59088079722,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-03,0.7,5120605.30627189,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-03,0.7,2656.95980476438,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-08,335750,82695000,2022-01-03,0.75,245374.55332131,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-08,1825,82695000,2022-01-03,0.75,1659.4897764447,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-03,0.75,492968.293145183,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-03,0.75,1502.69367014191,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-03,0.75,1538617.47004995,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-03,0.75,1661.03401655017,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-03,0.75,5595918.10834692,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-03,0.75,2893.76401159887,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-08,335750,82695000,2022-01-03,0.8,257024.735880638,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-08,1825,82695000,2022-01-03,0.8,1708.20944862698,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-03,0.8,531532.586794554,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-03,0.8,1572.49548974836,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-03,0.8,1678682.76100261,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-03,0.8,1777.773572995,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-03,0.8,6126612.59402633,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-03,0.8,3165.67576423613,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-08,335750,82695000,2022-01-03,0.85,271180.043097223,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-08,1825,82695000,2022-01-03,0.85,1772.23556292449,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-03,0.85,576799.680977199,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-03,0.85,1653.6528353947,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-03,0.85,1842257.97824131,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-03,0.85,1917.83438222884,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-03,0.85,6748392.46184133,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-03,0.85,3485.43717417661,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-08,335750,82695000,2022-01-03,0.9,288821.579769538,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-08,1825,82695000,2022-01-03,0.9,1850.58871528636,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-03,0.9,633903.742032925,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-03,0.9,1762.00880596225,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-03,0.9,2048611.48774782,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-03,0.9,2094.36218243581,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-03,0.9,7529757.71831154,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-03,0.9,3910.36362808234,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-08,335750,82695000,2022-01-03,0.95,314263.820503619,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-08,1825,82695000,2022-01-03,0.95,1977.9501898644,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-03,0.95,717714.051316467,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-03,0.95,1937.95794296863,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-03,0.95,2354135.64140328,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-03,0.95,2383.68454694772,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-03,0.95,8687940.88350652,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-03,0.95,4564.10650621422,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-08,335750,82695000,2022-01-03,0.975,336504.137526915,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-08,1825,82695000,2022-01-03,0.975,2099.12243038798,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-03,0.975,791851.993259446,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-03,0.975,2095.92944156628,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-03,0.975,2621479.59937991,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-03,0.975,2665.93129821487,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-03,0.975,9697058.04951369,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-03,0.975,5187.94728492134,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-08,335750,82695000,2022-01-03,0.99,361879.369937081,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-08,1825,82695000,2022-01-03,0.99,2256.83809106618,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-03,0.99,875543.860298911,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-03,0.99,2316.82852526273,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-03,0.99,2932371.45528135,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-03,0.99,3027.12181942019,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-03,0.99,10870725.2685825,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-03,0.99,6002.3119237142,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-10,0.01,312806.944170366,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-10,0.01,1128.88710978202,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-10,0.01,396633.935478219,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-10,0.01,1230.74987999117,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-10,0.01,451260.460081988,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-10,0.01,1406.0231777989,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-10,0.01,421740.901777246,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-10,0.01,1669.3604937471,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-10,0.025,330450.946531134,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-10,0.025,1236.01535826875,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-10,0.025,434593.808788894,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-10,0.025,1327.23157596484,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-10,0.025,525552.652761076,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-10,0.025,1539.84361267374,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-10,0.025,542541.458847081,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-10,0.025,1802.43029018299,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-10,0.05,345714.08862807,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-10,0.05,1324.9236136346,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-10,0.05,467490.431672236,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-10,0.05,1413.72786481016,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-10,0.05,595380.134436561,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-10,0.05,1643.8693158298,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-10,0.05,661690.440335219,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-10,0.05,1944.8732472709,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-10,0.1,364773.912709184,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-10,0.1,1427.44606056619,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-10,0.1,507560.136129047,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-10,0.1,1545.36208378973,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-10,0.1,672489.128636412,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-10,0.1,1808.08848975904,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-10,0.1,799079.985350526,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-10,0.1,2240.10291830497,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-10,0.15,378848.938264215,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-10,0.15,1500.02251645417,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-10,0.15,535416.409774055,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-10,0.15,1653.2264010896,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-10,0.15,728456.902139942,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-10,0.15,1963.35407213342,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-10,0.15,895565.226702483,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-10,0.15,2450.73374111447,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-10,0.2,390078.396038328,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-10,0.2,1558.76743356641,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-10,0.2,558842.315005673,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-10,0.2,1745.07378119313,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-10,0.2,775692.662763946,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-10,0.2,2088.88606412127,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-10,0.2,976984.534272413,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-10,0.2,2632.643476683,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-10,0.25,400485.875949332,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-10,0.25,1617.33349929362,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-10,0.25,579530.164057488,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-10,0.25,1823.80382378676,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-10,0.25,816341.304517629,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-10,0.25,2205.09318858559,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-10,0.25,1047005.55215806,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-10,0.25,2805.28009807066,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-10,0.3,410202.628460727,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-10,0.3,1670.48673006887,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-10,0.3,599903.920533115,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-10,0.3,1902.29076913117,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-10,0.3,853771.54498067,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-10,0.3,2315.29035783807,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-10,0.3,1112522.82613426,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-10,0.3,2969.1552449001,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-10,0.35,419460.073677899,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-10,0.35,1716.62670119524,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-10,0.35,619493.78070594,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-10,0.35,1977.03866562599,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-10,0.35,891350.263628448,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-10,0.35,2429.25892646494,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-10,0.35,1174681.93127685,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-10,0.35,3138.15832397391,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-10,0.4,428550.9553136,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-10,0.4,1762.99178213441,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-10,0.4,638229.339175124,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-10,0.4,2051.33920482689,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-10,0.4,927953.260639865,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-10,0.4,2533.5863780221,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-10,0.4,1234829.67849649,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-10,0.4,3299.78977245534,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-10,0.45,436967.008461574,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-10,0.45,1805.37467992143,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-10,0.45,655979.962625183,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-10,0.45,2118.20469525448,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-10,0.45,963541.639843026,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-10,0.45,2646.02913259927,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-10,0.45,1294777.75138225,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-10,0.45,3471.03009843273,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-10,0.5,445451.797175214,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-10,0.5,1854.82208604081,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-10,0.5,675739.353877716,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-10,0.5,2187.34532389081,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-10,0.5,998431.440232269,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-10,0.5,2753.54837871744,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-10,0.5,1352457.80898646,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-10,0.5,3649.88159759621,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-10,0.55,454380.665270422,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-10,0.55,1898.6075821509,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-10,0.55,695665.367908989,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-10,0.55,2261.71450417132,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-10,0.55,1037142.63573754,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-10,0.55,2869.82430520936,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-10,0.55,1414481.83128347,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-10,0.55,3846.06900277826,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-10,0.6,464151.758336047,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-10,0.6,1948.24796325496,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-10,0.6,717160.077375961,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-10,0.6,2339.48973081066,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-29,1058043,82695000,2022-01-10,0.6,1078647.72383002,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-29,1008,82695000,2022-01-10,0.6,3009.48688316917,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-02-05,1290299,82695000,2022-01-10,0.6,1482678.48230463,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-02-05,992,82695000,2022-01-10,0.6,4056.05207027355,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-15,456306,82695000,2022-01-10,0.65,474214.170458928,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-15,1645,82695000,2022-01-10,0.65,2002.69108046806,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2022-01-22,728594,82695000,2022-01-10,0.65,741380.230714164,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2022-01-22,1095,82695000,2022-01-10,0.65,2433.32574474247,2,4,ensemble,1
